ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-15 17:20,292.57687,287.01047,283.3368,274.401
2022-06-15 17:30,292.23987,286.8349,283.0225,274.80084
2022-06-15 17:40,292.08966,286.24466,282.5462,273.73425
2022-06-15 17:50,290.43304,284.32788,281.0932,273.14282
2022-06-15 18:00,289.56024,283.8089,279.95642,271.8584
2022-06-15 18:10,289.18817,283.48712,279.50446,271.47876
2022-06-15 18:20,289.40683,283.4766,279.18735,270.1728
2022-06-15 18:30,288.8592,282.8612,278.60794,269.66937
2022-06-15 18:40,288.81363,283.13385,277.98773,267.79788
2022-06-15 18:50,288.0295,282.7171,277.19873,267.5505
2022-06-15 19:00,286.8686,281.19794,276.9023,270.07803
2022-06-15 19:10,286.67078,280.2368,276.4624,271.26215
2022-06-15 19:20,285.85,279.20438,276.2006,273.2831
2022-06-15 19:30,285.07428,278.50177,275.73807,270.90167
2022-06-15 19:40,283.9602,277.84216,274.52628,268.88702
2022-06-15 19:50,283.00665,277.67883,274.08673,272.248
2022-06-15 20:00,281.85645,277.50424,275.06226,282.02692
2022-06-15 20:10,281.75433,276.87912,276.6651,289.82507
2022-06-15 20:20,282.2682,275.78534,277.6593,292.0907
2022-06-15 20:30,283.19156,278.92374,283.12952,294.2085
2022-06-15 20:40,282.34903,287.69058,290.14264,294.65192
2022-06-15 20:50,289.15536,293.7094,295.33652,295.3863
2022-06-15 21:00,297.50574,297.76962,298.8766,297.12262
2022-06-15 21:10,309.02814,300.18588,303.83365,297.08105
2022-06-15 21:20,319.0185,304.68597,305.36902,295.85815
2022-06-15 21:30,325.49194,313.43866,308.95584,292.7802
2022-06-15 21:40,329.8742,319.58527,314.48264,288.1125
2022-06-15 21:50,333.50494,323.60318,316.6026,282.96353
2022-06-15 22:00,336.16553,324.54227,316.8153,277.17123
2022-06-15 22:10,337.0553,324.6467,316.67798,276.32724
2022-06-15 22:20,335.31757,322.67554,314.33997,280.56943
2022-06-15 22:30,331.82794,318.2617,309.71432,285.14758
2022-06-15 22:40,326.56924,312.61987,305.79926,289.3924
2022-06-15 22:50,319.09613,307.32703,302.9465,292.77917
2022-06-15 23:00,310.8554,304.48724,302.51514,294.88922
2022-06-15 23:10,304.50476,302.26318,301.591,296.2896
2022-06-15 23:20,301.03024,300.6195,300.18204,296.66455
2022-06-15 23:30,299.77155,299.64563,298.98697,295.88663
2022-06-15 23:40,300.5015,298.94928,297.51938,293.46698
2022-06-15 23:50,302.0982,298.26852,295.65482,292.10852
2022-06-16 00:00,304.1441,297.32928,293.78082,290.40765
2022-06-16 00:10,306.22894,297.7215,292.79868,286.47574
2022-06-16 00:20,307.70074,298.21976,292.6159,283.02933
2022-06-16 00:30,308.14984,298.29,292.812,281.5603
2022-06-16 00:40,307.7166,297.6193,292.6515,279.1394
2022-06-16 00:50,306.1889,296.4463,292.75305,276.46936
2022-06-16 01:00,304.5615,295.70374,292.72018,274.3079
2022-06-16 01:10,302.88248,295.05804,292.07816,273.95157
2022-06-16 01:20,300.8768,293.2998,290.27985,275.64597
2022-06-16 01:30,298.29132,290.9469,287.87756,277.75497
2022-06-16 01:40,296.36487,289.5184,286.84772,277.1896
2022-06-16 01:50,294.7699,288.42337,286.26215,277.7304
2022-06-16 02:00,293.60986,287.4454,285.6244,277.11023
2022-06-16 02:10,292.72266,286.95758,284.84988,276.64978
2022-06-16 02:20,292.3839,286.66412,284.3053,275.4843
2022-06-16 02:30,292.05426,286.7516,283.5562,273.42175
2022-06-16 02:40,291.6081,286.25626,282.7619,273.5725
2022-06-16 02:50,291.89587,286.28943,281.76697,270.88345
2022-06-16 03:00,292.13058,286.03864,281.18997,269.8742
2022-06-16 03:10,292.59503,286.33383,281.3266,269.16766
2022-06-16 03:20,292.63824,286.20276,281.28247,268.3716
2022-06-16 03:30,292.49194,285.8468,281.07956,267.79443
2022-06-16 03:40,291.16974,285.32605,280.39685,267.86423
2022-06-16 03:50,289.7236,284.17773,279.4427,268.47116
2022-06-16 04:00,289.03723,283.49933,278.60992,267.23206
2022-06-16 04:10,287.9838,282.30212,278.22156,268.43372
2022-06-16 04:20,287.132,281.7462,277.68997,269.24036
2022-06-16 04:30,286.64563,281.23907,276.62146,268.026
2022-06-16 04:40,286.17798,280.74768,276.11957,268.03503
2022-06-16 04:50,286.1067,280.81036,275.89423,268.0243
2022-06-16 05:00,286.54608,281.0475,275.7708,267.04013
2022-06-16 05:10,286.2851,280.89005,275.54306,267.1348
2022-06-16 05:20,286.38675,280.88867,275.398,266.43024
2022-06-16 05:30,286.23462,280.6607,275.1018,265.60248
2022-06-16 05:40,285.98553,280.3031,274.83557,265.49533
2022-06-16 05:50,286.34183,280.57568,274.792,264.54425
2022-06-16 06:00,285.76025,280.2356,274.31744,264.64456
2022-06-16 06:10,285.42236,279.8554,274.02893,264.69107
2022-06-16 06:20,285.44238,279.8103,273.79245,263.92096
2022-06-16 06:30,285.05304,279.62714,273.4331,263.80292
2022-06-16 06:40,285.46027,279.4209,273.4809,262.82806
2022-06-16 06:50,284.24878,278.5108,272.83533,263.74347
2022-06-16 07:00,283.56653,277.76404,272.30225,263.90436
2022-06-16 07:10,283.0114,277.2121,271.8811,263.9256
2022-06-16 07:20,282.47168,276.69324,271.563,264.01077
2022-06-16 07:30,282.04163,276.10718,271.36835,264.73727
2022-06-16 07:40,281.5786,275.3098,270.79587,266.439
2022-06-16 07:50,281.59573,275.27112,271.24692,289.13232
2022-06-16 08:00,279.86377,273.82504,271.0395,298.80676
2022-06-16 08:10,279.67062,274.55072,272.99548,312.89676
2022-06-16 08:20,283.26666,273.56976,275.11798,319.54376
2022-06-16 08:30,284.60333,288.3343,297.10483,324.68665
2022-06-16 08:40,293.40967,306.20972,316.52966,332.77402
2022-06-16 08:50,308.97168,319.4477,328.0552,337.40707
2022-06-16 09:00,326.7706,329.89398,338.485,339.88177
2022-06-16 09:10,348.1648,340.74762,347.97406,348.16772
2022-06-16 09:20,364.88477,361.8689,355.12604,353.63812
2022-06-16 09:30,378.41138,375.2022,368.14774,360.2796
2022-06-16 09:40,390.4726,385.49634,379.82275,365.4572
2022-06-16 09:50,398.73895,393.74646,387.8889,365.99368
2022-06-16 10:00,406.16125,399.96484,394.57025,365.15497
2022-06-16 10:10,412.85083,404.36188,399.11533,362.51672
2022-06-16 10:20,419.14392,408.3692,402.43762,361.81277
2022-06-16 10:30,422.92706,410.25977,404.42462,363.57617
2022-06-16 10:40,424.7506,409.77905,403.54855,365.0919
2022-06-16 10:50,424.98706,408.23248,401.84814,361.56097
2022-06-16 11:00,421.07904,404.4389,398.28897,357.95837
2022-06-16 11:10,412.68277,398.35022,393.5766,358.19952
2022-06-16 11:20,404.2237,392.87738,388.48077,358.2904
2022-06-16 11:30,396.30524,386.6404,382.15112,358.6433
2022-06-16 11:40,387.22363,379.38766,375.47046,359.5696
2022-06-16 11:50,380.54926,374.25293,370.8543,358.01895
2022-06-16 12:00,374.98026,369.3687,366.01965,354.476
2022-06-16 12:10,369.45612,364.9967,361.9839,351.4842
2022-06-16 12:20,365.32993,360.98956,357.76645,347.57162
2022-06-16 12:30,362.22284,357.19315,353.23877,342.90625
2022-06-16 12:40,359.40472,353.19775,348.5685,337.34393
2022-06-16 12:50,356.6703,350.11597,344.98074,332.90253
2022-06-16 13:00,353.03033,347.0705,341.29028,329.19757
2022-06-16 13:10,350.17352,344.0266,338.19022,325.07153
2022-06-16 13:20,347.57007,341.2455,335.42432,321.64807
2022-06-16 13:30,344.41464,337.69116,332.1156,318.20795
2022-06-16 13:40,340.4553,334.1053,328.76022,315.5288
2022-06-16 13:50,338.30692,330.86728,325.9493,312.55933
2022-06-16 14:00,336.41058,328.41888,323.25366,309.65216
2022-06-16 14:10,334.74884,326.6718,321.44336,307.78864
2022-06-16 14:20,332.49908,324.9095,320.0385,304.9677
2022-06-16 14:30,329.91516,322.51605,318.27252,302.273
2022-06-16 14:40,327.8869,320.22153,316.3401,300.80695
2022-06-16 14:50,325.51797,318.69287,314.39575,299.3571
2022-06-16 15:00,323.91278,317.50983,312.84213,298.70978
2022-06-16 15:10,321.5116,314.2749,310.155,297.55298
2022-06-16 15:20,319.52545,312.16687,308.56915,296.1489
2022-06-16 15:30,317.13696,310.2307,306.9348,294.7876
2022-06-16 15:40,315.12836,308.6832,305.40887,292.46356
2022-06-16 15:50,313.72772,307.61484,304.21893,290.58932
2022-06-16 16:00,311.96167,305.61224,302.48538,288.1622
2022-06-16 16:10,310.08008,303.69116,300.87268,287.22955
2022-06-16 16:20,308.52533,302.0682,299.05862,286.15027
2022-06-16 16:30,306.98413,300.5597,297.34842,283.80508
2022-06-16 16:40,305.26895,299.4757,296.044,282.6725
2022-06-16 16:50,303.50317,297.761,294.3323,281.396
2022-06-16 17:00,301.8728,295.95337,292.54968,279.2943
2022-06-16 17:10,298.94147,293.45343,290.08966,278.55847
2022-06-16 17:20,296.88824,292.3137,288.39398,277.66824
2022-06-16 17:30,294.3988,289.00888,286.495,283.30975
2022-06-16 17:40,292.30884,286.4623,284.3345,283.97083
2022-06-16 17:50,290.96603,284.9737,282.91095,280.6901
2022-06-16 18:00,290.46573,284.2547,282.1624,276.85074
2022-06-16 18:10,290.75977,285.0501,282.30896,276.24146
2022-06-16 18:20,291.0902,285.77298,281.904,273.93274
2022-06-16 18:30,291.78912,286.75452,281.46692,271.5017
2022-06-16 18:40,292.48193,287.13452,281.4462,269.70172
2022-06-16 18:50,294.02563,287.11877,281.76318,268.5049
2022-06-16 19:00,294.74927,286.27075,280.729,268.89655
2022-06-16 19:10,293.87238,285.87616,280.18396,267.96866
2022-06-16 19:20,292.74634,285.52753,280.16632,266.92767
2022-06-16 19:30,292.14352,284.64447,279.63904,266.43295
2022-06-16 19:40,290.59372,284.12683,278.5332,266.14157
2022-06-16 19:50,288.36618,283.02338,277.67932,267.5228
2022-06-16 20:00,287.03027,281.49298,276.9732,268.26627
2022-06-16 20:10,285.92737,279.65967,276.3252,271.90936
2022-06-16 20:20,284.9109,278.91962,275.70956,281.8781
2022-06-16 20:30,284.72845,278.1015,275.31622,274.4516
2022-06-16 20:40,284.08716,277.35797,274.88165,270.3092
2022-06-16 20:50,283.5785,277.86493,275.2967,278.10782
2022-06-16 21:00,282.86206,277.58624,277.73822,285.45306
2022-06-16 21:10,283.25946,277.28027,279.80487,289.36044
2022-06-16 21:20,284.5672,279.8774,283.17633,290.83026
2022-06-16 21:30,284.90875,287.40323,288.90277,291.65698
2022-06-16 21:40,289.34335,293.37805,294.44052,294.53094
2022-06-16 21:50,295.18527,298.58987,298.61523,295.93738
2022-06-16 22:00,305.4948,301.26434,301.4287,296.82233
2022-06-16 22:10,316.18503,304.6167,305.27167,295.6371
2022-06-16 22:20,323.93372,311.06506,307.5478,292.29846
2022-06-16 22:30,328.73187,319.3745,313.9866,288.32233
2022-06-16 22:40,332.59448,324.2884,317.18155,285.32346
2022-06-16 22:50,334.91528,325.21136,316.82184,280.11676
2022-06-16 23:00,334.82,323.95825,316.56952,278.7556
2022-06-16 23:10,334.00696,321.8841,314.0572,280.34677
2022-06-16 23:20,330.6615,317.6355,308.9558,285.85065
2022-06-16 23:30,324.93378,311.87122,305.40515,289.72546
2022-06-16 23:40,318.19217,307.5672,303.32544,293.82996
2022-06-16 23:50,311.1829,304.792,302.73297,296.02527
2022-06-17 00:00,305.391,302.93402,302.11725,297.17114
2022-06-17 00:10,302.81223,301.44586,300.93762,296.3261
2022-06-17 00:20,301.7932,300.4419,299.7694,295.84747
2022-06-17 00:30,302.32092,299.75513,298.35156,294.50238
2022-06-17 00:40,302.83575,299.2611,296.79858,293.40433
2022-06-17 00:50,304.0145,298.35995,295.13318,291.78336
2022-06-17 01:00,305.96524,298.36255,294.29767,289.10767
2022-06-17 01:10,307.8606,298.7115,293.5694,285.23688
2022-06-17 01:20,307.9922,299.3,293.83728,282.7936
2022-06-17 01:30,306.7583,298.99384,293.82343,280.84814
2022-06-17 01:40,305.40363,297.89548,293.45135,279.31137
2022-06-17 01:50,304.18677,297.14685,293.15247,278.78848
2022-06-17 02:00,303.01672,296.0694,292.27634,278.1631
2022-06-17 02:10,300.8943,294.43588,291.01614,279.71008
2022-06-17 02:20,298.92682,292.419,289.55182,280.2589
2022-06-17 02:30,296.9993,290.77832,288.2953,280.84772
2022-06-17 02:40,295.5666,289.71893,287.56235,280.2884
2022-06-17 02:50,294.3661,289.04504,286.83795,279.83514
2022-06-17 03:00,293.74698,288.0761,285.9023,278.2776
2022-06-17 03:10,293.36823,287.87247,285.18735,277.14813
2022-06-17 03:20,292.79883,287.78156,284.37286,276.24158
2022-06-17 03:30,292.392,287.26364,283.5254,275.4489
2022-06-17 03:40,291.99716,286.68018,282.55814,274.14902
2022-06-17 03:50,292.27725,286.67902,282.31134,272.86047
2022-06-17 04:00,292.22113,286.43005,282.08896,271.7852
2022-06-17 04:10,291.73276,285.78827,281.55444,271.14355
2022-06-17 04:20,291.27917,285.2558,281.2143,270.403
2022-06-17 04:30,290.53442,284.61847,280.40787,269.47644
2022-06-17 04:40,289.59277,283.80063,279.88605,270.14355
2022-06-17 04:50,288.8039,282.89392,279.4058,270.15387
2022-06-17 05:00,288.1911,282.10846,278.87585,270.1634
2022-06-17 05:10,287.09534,280.79858,277.84293,270.2999
2022-06-17 05:20,286.34323,279.9602,277.04645,270.5543
2022-06-17 05:30,285.978,279.6975,276.52826,270.4088
2022-06-17 05:40,285.86844,279.69885,275.9768,269.2984
2022-06-17 05:50,285.54242,279.3787,275.6122,269.33615
2022-06-17 06:00,285.80728,279.79004,275.3694,267.90216
2022-06-17 06:10,285.80646,279.75214,274.96494,267.03955
2022-06-17 06:20,285.32648,279.27704,274.5336,267.01804
2022-06-17 06:30,285.3902,279.3794,274.24728,266.28528
2022-06-17 06:40,285.0149,278.91205,273.8673,266.23022
2022-06-17 06:50,284.81628,278.79254,273.52573,265.601
2022-06-17 07:00,284.63873,278.71555,273.22284,264.93533
2022-06-17 07:10,283.9297,277.98303,272.62268,264.87775
2022-06-17 07:20,283.51666,277.58087,272.23605,264.56503
2022-06-17 07:30,283.33005,277.3105,271.93958,263.59253
2022-06-17 07:40,282.63245,276.71362,271.38776,263.5588
2022-06-17 07:50,282.23474,276.30923,270.96527,262.9013
2022-06-17 08:00,282.55463,275.84595,271.07184,261.6446
2022-06-17 08:10,285.00305,275.15823,272.12885,260.86478
2022-06-17 08:20,288.10605,277.23978,272.5547,259.6737
2022-06-17 08:30,290.09308,280.1729,273.66977,260.3937
2022-06-17 08:40,290.08942,280.81445,276.53833,293.6281
2022-06-17 08:50,290.17554,280.87903,278.51184,304.82648
2022-06-17 09:00,290.92072,281.48267,278.8676,316.09808
2022-06-17 09:10,288.7798,284.4323,295.872,324.01532
2022-06-17 09:20,286.53638,303.36328,310.29282,337.6953
2022-06-17 09:30,293.47607,311.0274,322.14825,344.56345
2022-06-17 09:40,308.9894,320.80295,331.92896,351.40717
2022-06-17 09:50,326.76532,333.61163,345.45,357.1273
2022-06-17 10:00,344.96185,344.94458,354.8155,360.8723
2022-06-17 10:10,359.1245,361.38242,361.88916,362.3122
2022-06-17 10:20,373.58038,375.39996,369.47046,365.5905
2022-06-17 10:30,386.80045,385.70343,379.76105,367.58057
2022-06-17 10:40,399.01465,393.1748,387.93774,364.8958
2022-06-17 10:50,410.43396,400.12808,394.55334,363.04288
2022-06-17 11:00,418.19293,406.01804,400.08636,361.37207
2022-06-17 11:10,424.64087,410.8415,404.10696,359.41595
2022-06-17 11:20,428.68356,412.46533,405.71942,358.0683
2022-06-17 11:30,428.64734,411.51575,404.81317,357.50867
2022-06-17 11:40,425.0216,408.07782,401.40295,356.08875
2022-06-17 11:50,418.35693,402.28442,396.14392,356.38403
2022-06-17 12:00,410.10797,395.34146,390.21506,357.81622
2022-06-17 12:10,400.2261,388.66748,384.25995,358.3709
2022-06-17 12:20,390.3234,381.66577,378.43762,359.1101
2022-06-17 12:30,381.14032,374.90997,372.05313,358.4181
2022-06-17 12:40,374.01233,369.21097,366.99298,356.57236
2022-06-17 12:50,367.9942,364.69635,362.25214,353.42938
2022-06-17 13:00,363.3944,360.29993,357.80164,349.27512
2022-06-17 13:10,360.39023,356.53778,353.63104,344.5927
2022-06-17 13:20,358.07877,353.164,349.37585,340.1784
2022-06-17 13:30,355.8916,349.9167,345.17462,334.6468
2022-06-17 13:40,353.65112,346.875,341.693,330.56335
2022-06-17 13:50,351.13684,344.28845,338.72433,326.2945
2022-06-17 14:00,348.90762,341.64606,335.80173,321.90454
2022-06-17 14:10,345.99188,338.84378,332.93988,318.43777
2022-06-17 14:20,342.60086,335.5684,329.81378,314.95102
2022-06-17 14:30,338.20554,331.67822,326.32483,312.48032
2022-06-17 14:40,334.53088,328.54834,323.4072,310.17572
2022-06-17 14:50,331.23944,325.742,320.3681,308.3037
2022-06-17 15:00,328.53546,322.88135,317.78708,306.25452
2022-06-17 15:10,325.89008,319.87604,315.24707,304.1701
2022-06-17 15:20,322.834,316.36362,312.4308,302.30093
2022-06-17 15:30,319.8955,313.74512,309.82605,298.9038
2022-06-17 15:40,317.52252,311.4706,307.61356,297.1272
2022-06-17 15:50,315.56342,309.54535,305.67908,294.8085
2022-06-17 16:00,313.85706,307.4997,303.8374,292.94073
2022-06-17 16:10,312.46014,305.65024,301.86636,290.29028
2022-06-17 16:20,310.10565,303.66638,299.96448,288.31757
2022-06-17 16:30,307.34106,300.6491,298.02136,288.6457
2022-06-17 16:40,305.9726,299.31738,296.2913,288.82095
2022-06-17 16:50,305.88464,298.18652,294.5503,286.40155
2022-06-17 17:00,305.1355,296.90512,293.75626,286.04144
2022-06-17 17:10,303.59875,297.57166,295.29413,284.1806
2022-06-17 17:20,302.78543,297.94324,294.2865,282.19852
2022-06-17 17:30,302.17462,297.04346,293.1281,280.8861
2022-06-17 17:40,301.3548,296.0199,292.1598,279.84048
2022-06-17 17:50,299.79974,294.14685,290.78204,279.0628
2022-06-17 18:00,298.484,292.18207,289.7812,278.8059
2022-06-17 18:10,297.76392,291.07855,289.13937,278.53836
2022-06-17 18:20,296.53702,289.56866,287.48685,278.74567
2022-06-17 18:30,296.13623,289.36127,287.3577,277.3258
2022-06-17 18:40,295.7559,289.15955,286.87213,276.1531
2022-06-17 18:50,295.6576,289.41663,286.0453,273.91058
2022-06-17 19:00,294.9377,289.16635,285.1931,274.10648
2022-06-17 19:10,294.728,289.1096,284.62714,273.44003
2022-06-17 19:20,294.2965,288.62274,284.12604,273.19794
2022-06-17 19:30,293.59976,287.70935,283.53137,273.0539
2022-06-17 19:40,293.23892,287.21442,282.90323,272.0698
2022-06-17 19:50,293.14136,286.359,282.60394,271.1596
2022-06-17 20:00,292.84262,286.23718,281.90857,270.30432
2022-06-17 20:10,291.58606,285.61542,281.08017,270.53812
2022-06-17 20:20,290.9084,284.957,280.419,270.01648
2022-06-17 20:30,289.93283,284.09583,279.56525,269.6203
2022-06-17 20:40,289.1486,283.1795,279.38217,270.32098
2022-06-17 20:50,288.53625,281.70465,279.1512,273.34177
2022-06-17 21:00,287.97705,281.01758,278.7508,273.11594
2022-06-17 21:10,287.8629,281.51865,278.77808,269.27948
2022-06-17 21:20,287.2646,281.5332,278.29926,269.30667
2022-06-17 21:30,287.03632,281.99326,278.08698,268.3184
2022-06-17 21:40,285.9449,280.44647,276.5858,279.35095
2022-06-17 21:50,285.1004,279.88712,277.45993,287.18472
2022-06-17 22:00,285.4495,280.03296,279.2715,290.97375
2022-06-17 22:10,285.8416,280.73376,283.92725,294.622
2022-06-17 22:20,285.55493,289.31934,290.6739,295.20953
2022-06-17 22:30,290.53436,296.14832,296.76007,297.18857
2022-06-17 22:40,296.33124,300.62943,300.50073,298.67828
2022-06-17 22:50,307.51807,303.2121,303.50848,298.04327
2022-06-17 23:00,319.21243,305.99466,306.80835,297.34497
2022-06-17 23:10,326.0401,312.92334,308.99237,293.11157
2022-06-17 23:20,330.7779,319.99554,315.02045,288.89786
2022-06-17 23:30,335.47034,324.98267,318.42267,282.61642
2022-06-17 23:40,337.66776,325.80453,318.1421,278.39346
2022-06-17 23:50,337.19073,324.66388,317.6659,278.2899
2022-06-18 00:00,335.07816,321.68335,313.93896,281.70856
2022-06-18 00:10,330.72443,316.8308,308.64917,286.43036
2022-06-18 00:20,324.11783,311.3896,305.3697,289.84915
2022-06-18 00:30,317.5032,307.48834,303.90887,295.07043
2022-06-18 00:40,310.2879,304.7104,303.08582,297.24265
2022-06-18 00:50,305.11734,302.8203,302.21423,297.0889
2022-06-18 01:00,302.4055,301.10944,301.08115,296.4208
2022-06-18 01:10,301.6666,300.25854,299.75964,295.74045
2022-06-18 01:20,302.62347,299.8294,298.19366,294.4998
2022-06-18 01:30,304.1147,299.32648,296.2481,293.1278
2022-06-18 01:40,306.08893,299.05142,295.06488,290.28693
2022-06-18 01:50,307.8131,298.85095,294.3534,287.5414
2022-06-18 02:00,308.9905,299.36676,294.13562,284.4054
2022-06-18 02:10,308.55627,299.5464,294.3369,282.31268
2022-06-18 02:20,307.67004,298.7641,294.42993,280.92618
2022-06-18 02:30,306.54138,297.68063,294.32977,278.96124
2022-06-18 02:40,305.05505,296.8089,293.8743,277.55243
2022-06-18 02:50,303.4289,295.7052,292.94794,278.41272
2022-06-18 03:00,301.33472,293.7481,291.26837,278.78278
2022-06-18 03:10,298.5114,291.47952,289.05203,280.4365
2022-06-18 03:20,296.88098,290.17422,288.12885,280.88184
2022-06-18 03:30,295.4689,289.3194,287.41226,280.20853
2022-06-18 03:40,294.07324,288.1766,286.51483,279.88696
2022-06-18 03:50,293.56906,287.7968,285.93015,278.36777
2022-06-18 04:00,292.96167,287.43317,284.78738,277.33694
2022-06-18 04:10,292.5462,286.83102,283.73267,276.0475
2022-06-18 04:20,292.1848,286.37534,282.96616,275.2517
2022-06-18 04:30,291.79633,285.8225,282.16443,273.93073
2022-06-18 04:40,292.1142,286.12717,282.16068,272.92404
