ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-17 02:50,293.16785,290.4482,287.47443,280.6536
2022-06-17 03:00,292.82407,289.45053,286.72815,279.22574
2022-06-17 03:10,292.3118,288.8992,286.21738,277.80795
2022-06-17 03:20,291.3852,288.61963,285.51074,276.8185
2022-06-17 03:30,292.35284,287.69183,284.04535,275.629
2022-06-17 03:40,292.83133,287.24155,283.3212,274.67514
2022-06-17 03:50,293.14542,286.93777,282.5972,273.68436
2022-06-17 04:00,293.3842,286.89844,282.16818,272.8202
2022-06-17 04:10,292.85553,286.28885,281.37927,271.88782
2022-06-17 04:20,292.43314,285.64658,280.65387,271.1369
2022-06-17 04:30,291.66376,285.1476,280.071,270.15057
2022-06-17 04:40,290.48578,284.3929,279.57053,270.88983
2022-06-17 04:50,289.45795,283.2457,278.9554,270.92615
2022-06-17 05:00,288.4513,282.3758,278.52948,270.84427
2022-06-17 05:10,287.66177,281.59662,277.9535,270.75198
2022-06-17 05:20,286.65802,280.87085,277.32892,270.4653
2022-06-17 05:30,285.909,280.5968,276.7871,270.12152
2022-06-17 05:40,285.45355,279.9851,276.15524,269.35544
2022-06-17 05:50,285.28033,279.6001,275.75836,269.16406
2022-06-17 06:00,285.47156,279.56705,275.43997,268.25912
2022-06-17 06:10,285.5646,279.15536,274.79214,267.58585
2022-06-17 06:20,285.1309,278.71286,274.47327,267.41125
2022-06-17 06:30,285.03528,278.5326,273.67776,266.35718
2022-06-17 06:40,284.38208,277.70377,273.28864,266.24194
2022-06-17 06:50,283.9249,277.39554,272.93372,265.28607
2022-06-17 07:00,283.62408,277.21906,272.46774,264.29422
2022-06-17 07:10,282.87488,276.36707,272.36224,264.64276
2022-06-17 07:20,282.21878,275.87515,271.7831,264.20645
2022-06-17 07:30,282.15576,275.6154,271.0727,263.187
2022-06-17 07:40,281.44278,275.05817,271.0155,263.37167
2022-06-17 07:50,281.2849,274.82123,270.57846,262.54343
2022-06-17 08:00,282.56567,274.98483,270.45493,261.0879
2022-06-17 08:10,286.75424,274.88693,271.23584,260.2179
2022-06-17 08:20,290.02155,277.34628,272.07037,258.77832
2022-06-17 08:30,292.22028,280.75314,274.21924,259.54956
2022-06-17 08:40,292.9499,281.67154,277.09998,292.51346
2022-06-17 08:50,292.59085,282.5494,278.9695,310.2726
2022-06-17 09:00,293.80203,283.34235,279.9779,319.50766
2022-06-17 09:10,292.5261,284.46225,293.0799,327.0023
2022-06-17 09:20,290.50244,303.54443,312.41495,340.65805
2022-06-17 09:30,296.3102,313.058,324.29437,347.81265
2022-06-17 09:40,310.51486,320.94315,331.57697,353.56287
2022-06-17 09:50,331.28485,336.57858,345.40225,354.78757
2022-06-17 10:00,351.43027,342.18936,351.29572,359.72656
2022-06-17 10:10,364.79663,362.14352,358.5864,364.78055
2022-06-17 10:20,378.8606,377.22565,368.99408,367.12552
2022-06-17 10:30,391.81747,387.65927,379.4335,369.8575
2022-06-17 10:40,403.39563,395.21945,387.04395,366.32468
2022-06-17 10:50,412.286,401.63245,392.53015,366.38766
2022-06-17 11:00,419.21573,408.68945,397.58325,362.1811
2022-06-17 11:10,425.54602,412.9205,401.07285,357.67343
2022-06-17 11:20,429.1891,413.34567,402.37378,356.60153
2022-06-17 11:30,429.12073,412.18167,401.44443,356.09665
2022-06-17 11:40,426.24103,408.62497,398.33743,354.3552
2022-06-17 11:50,420.0855,403.37125,393.8699,355.03772
2022-06-17 12:00,412.51245,396.76743,388.141,356.9796
2022-06-17 12:10,401.99365,388.67758,380.6835,359.52655
2022-06-17 12:20,391.15613,382.26825,375.99243,359.10513
2022-06-17 12:30,381.65808,374.79602,370.79388,356.99768
2022-06-17 12:40,373.83978,369.18686,366.55188,354.97842
2022-06-17 12:50,368.32117,364.81717,362.4773,352.60864
2022-06-17 13:00,364.05176,360.5766,358.07532,349.13373
2022-06-17 13:10,361.2031,356.9247,353.5375,344.13412
2022-06-17 13:20,359.3017,353.8774,349.14493,339.91116
2022-06-17 13:30,357.2293,350.49353,344.50897,334.43082
2022-06-17 13:40,355.13614,347.38928,340.87762,330.7954
2022-06-17 13:50,352.49725,344.368,337.81085,326.21426
2022-06-17 14:00,349.89688,341.14975,334.76654,321.59976
2022-06-17 14:10,346.55188,338.00986,331.92657,318.33047
2022-06-17 14:20,343.46667,334.7983,328.74515,314.7628
2022-06-17 14:30,339.30975,330.61423,324.69904,312.59424
2022-06-17 14:40,335.28772,327.4512,321.8676,309.3695
2022-06-17 14:50,331.12866,323.7898,318.62323,307.13184
2022-06-17 15:00,328.8598,321.3085,316.26233,305.60388
2022-06-17 15:10,326.12778,318.39398,313.57016,303.62354
2022-06-17 15:20,323.1894,315.01794,310.6745,301.93484
2022-06-17 15:30,319.6032,312.35544,308.16904,298.72498
2022-06-17 15:40,316.53845,310.0014,305.7931,296.3127
2022-06-17 15:50,314.83008,307.8487,303.38574,293.6507
2022-06-17 16:00,313.76648,306.47324,301.8062,291.917
2022-06-17 16:10,313.0786,305.12424,299.84686,289.32962
2022-06-17 16:20,310.41083,303.03036,297.6127,287.66913
2022-06-17 16:30,307.2533,300.32486,295.9626,288.4036
2022-06-17 16:40,305.9591,299.16397,294.70193,288.64438
2022-06-17 16:50,307.2869,298.43314,293.53748,286.70087
2022-06-17 17:00,307.11926,297.31296,292.96545,286.3212
2022-06-17 17:10,304.6891,299.0462,295.0308,285.16226
2022-06-17 17:20,303.0569,298.78268,294.16992,283.5309
2022-06-17 17:30,303.50027,297.73206,292.8529,282.386
2022-06-17 17:40,303.27087,297.03488,291.97134,281.73114
2022-06-17 17:50,301.56717,295.6467,290.66443,281.15173
2022-06-17 18:00,301.38846,293.9515,290.13892,281.40762
2022-06-17 18:10,300.32288,293.1004,289.81064,281.37448
2022-06-17 18:20,298.60858,291.79364,288.41733,280.58167
2022-06-17 18:30,297.69104,290.9034,287.534,279.3408
2022-06-17 18:40,296.77396,290.3418,287.2586,278.69528
2022-06-17 18:50,296.51843,290.10272,286.214,276.3591
2022-06-17 19:00,295.64355,289.36823,285.098,275.59
2022-06-17 19:10,295.13123,288.81653,284.3468,274.54028
2022-06-17 19:20,294.81317,288.1369,283.44208,273.9835
2022-06-17 19:30,294.51038,287.46292,282.7825,273.8768
2022-06-17 19:40,293.95947,286.56064,281.90344,272.64386
2022-06-17 19:50,293.61383,285.53278,281.07138,271.71536
2022-06-17 20:00,292.95193,285.32278,280.79117,270.8058
2022-06-17 20:10,291.7579,284.5784,280.10156,270.73117
2022-06-17 20:20,291.17456,283.91367,279.53885,270.01523
2022-06-17 20:30,290.26782,283.52515,279.0672,269.71887
2022-06-17 20:40,290.23013,283.25897,279.08154,270.8491
2022-06-17 20:50,289.77917,282.6617,278.60852,275.28793
2022-06-17 21:00,289.19943,282.15256,277.94333,273.10703
2022-06-17 21:10,289.39972,282.27927,277.9133,269.49738
2022-06-17 21:20,288.36853,282.22595,278.05414,270.13748
2022-06-17 21:30,287.67908,282.03003,277.6011,268.89105
2022-06-17 21:40,286.10193,280.8834,277.7643,279.8765
2022-06-17 21:50,285.89206,280.0906,277.59296,288.53076
2022-06-17 22:00,285.43256,280.0013,279.22424,290.38434
2022-06-17 22:10,285.7102,281.71066,283.4249,294.35648
2022-06-17 22:20,285.44193,290.6618,291.77396,295.41165
2022-06-17 22:30,289.2022,297.51498,298.27945,297.31693
2022-06-17 22:40,297.34598,300.16318,300.65186,298.05392
2022-06-17 22:50,307.69397,303.1504,303.78992,296.30865
2022-06-17 23:00,321.02576,304.51547,304.91638,295.25192
2022-06-17 23:10,327.0465,313.09912,307.1833,291.28525
2022-06-17 23:20,332.53088,320.247,312.6555,287.03275
2022-06-17 23:30,336.90332,324.93668,316.68597,280.73007
2022-06-17 23:40,339.28088,325.02905,317.44968,278.38174
2022-06-17 23:50,338.90527,324.32684,315.95697,278.61542
2022-06-18 00:00,336.9062,321.91928,312.1994,281.3492
2022-06-18 00:10,332.16302,316.88165,307.8592,284.93314
2022-06-18 00:20,325.27698,310.57834,303.96658,289.17004
2022-06-18 00:30,317.97656,306.7491,302.08502,293.42438
2022-06-18 00:40,311.12134,304.23398,301.42355,294.4869
2022-06-18 00:50,304.69986,302.4207,300.9436,295.5364
2022-06-18 01:00,301.22043,301.50528,299.61954,295.61142
2022-06-18 01:10,300.49283,300.6298,298.8839,295.03134
2022-06-18 01:20,301.95703,299.1492,297.7309,293.0983
2022-06-18 01:30,303.57626,298.0776,295.90643,291.68512
2022-06-18 01:40,305.92648,298.7206,295.02393,288.52798
2022-06-18 01:50,307.84076,298.6658,294.0218,286.45444
2022-06-18 02:00,308.19678,298.7889,293.29733,283.63422
2022-06-18 02:10,308.21777,299.2446,293.2998,281.2073
2022-06-18 02:20,307.88403,298.627,292.8106,280.1486
2022-06-18 02:30,307.0607,298.02722,292.21732,278.5267
2022-06-18 02:40,305.46338,297.27402,291.0222,277.25696
2022-06-18 02:50,303.58124,295.84686,290.13422,277.94092
2022-06-18 03:00,301.60797,293.71927,289.0328,278.0706
2022-06-18 03:10,298.26382,291.55905,288.40317,279.97623
2022-06-18 03:20,296.58252,290.54416,287.68304,280.20776
2022-06-18 03:30,294.74133,290.24545,287.30206,280.17365
2022-06-18 03:40,293.29614,289.73584,287.2212,280.4344
2022-06-18 03:50,292.57782,289.46356,287.08804,279.26898
2022-06-18 04:00,292.18414,288.33868,285.59015,277.73245
2022-06-18 04:10,292.33563,287.44427,284.11826,276.22525
2022-06-18 04:20,292.9242,286.95935,283.30435,275.4503
2022-06-18 04:30,293.11597,286.57864,282.76093,274.5618
2022-06-18 04:40,293.23837,286.40283,282.2826,273.61533
2022-06-18 04:50,293.56464,285.91162,281.26752,271.6931
2022-06-18 05:00,293.25812,285.5052,280.84216,270.89032
2022-06-18 05:10,292.59174,285.19003,280.2366,270.17453
2022-06-18 05:20,291.34924,284.3152,279.34344,269.3664
2022-06-18 05:30,290.54785,283.44168,278.89917,269.9173
2022-06-18 05:40,289.46265,282.34958,278.25134,270.09406
2022-06-18 05:50,288.50775,281.8362,277.9066,269.90927
2022-06-18 06:00,288.13205,281.32315,277.1435,268.99518
2022-06-18 06:10,286.80542,280.54617,276.67426,268.84094
2022-06-18 06:20,285.6811,279.94214,276.00266,268.54764
2022-06-18 06:30,284.67584,279.38098,275.1853,268.3344
2022-06-18 06:40,284.53046,278.98303,274.86575,268.06204
2022-06-18 06:50,284.71136,278.6221,274.4415,267.19705
2022-06-18 07:00,284.57535,278.39804,274.05457,266.50595
2022-06-18 07:10,284.06976,278.06998,273.84985,266.43497
2022-06-18 07:20,284.38696,277.3114,272.59363,265.1474
2022-06-18 07:30,284.4177,277.00967,272.2633,264.19205
2022-06-18 07:40,283.91934,276.9287,272.18893,263.3851
2022-06-18 07:50,283.3303,276.6072,271.7635,262.3147
2022-06-18 08:00,282.59186,275.52237,271.14264,262.3033
2022-06-18 08:10,282.09882,275.09384,270.45966,260.76614
2022-06-18 08:20,280.70764,273.8352,269.69946,262.1849
2022-06-18 08:30,280.79645,274.32434,269.62286,261.09784
2022-06-18 08:40,280.3588,273.82367,269.55545,261.61572
2022-06-18 08:50,280.16632,273.48474,269.68237,261.7244
2022-06-18 09:00,285.07974,274.33716,270.38513,258.20038
2022-06-18 09:10,289.43604,274.63574,269.29056,259.46912
2022-06-18 09:20,291.0316,279.00745,273.56204,259.5204
2022-06-18 09:30,292.46594,280.1581,275.4712,284.06668
2022-06-18 09:40,291.68082,281.04803,277.43494,296.9513
2022-06-18 09:50,291.13843,281.2629,278.15173,302.95425
2022-06-18 10:00,290.60263,281.63892,282.48584,312.49503
2022-06-18 10:10,290.1729,293.59882,299.63556,323.51938
2022-06-18 10:20,289.96716,304.31177,310.606,328.56656
2022-06-18 10:30,297.67163,311.32657,318.27438,336.15463
2022-06-18 10:40,313.61133,319.37347,327.05032,337.97214
2022-06-18 10:50,326.8393,324.65515,333.1849,341.1061
2022-06-18 11:00,344.75003,336.462,340.51883,344.7329
2022-06-18 11:10,356.06293,350.0906,344.7014,346.0691
2022-06-18 11:20,367.77167,362.0624,356.00873,348.98022
2022-06-18 11:30,378.7304,369.83313,362.8142,347.8441
2022-06-18 11:40,385.85916,376.19852,368.23425,343.6234
2022-06-18 11:50,391.41217,382.78238,373.22632,338.95874
2022-06-18 12:00,397.6491,387.841,375.6576,335.92294
2022-06-18 12:10,402.2141,389.72232,377.62555,332.3175
2022-06-18 12:20,403.05975,387.73062,376.43896,332.54355
2022-06-18 12:30,401.1349,383.89368,372.92957,332.3731
2022-06-18 12:40,396.64676,378.98163,369.0072,333.92294
2022-06-18 12:50,387.92242,372.60895,363.63068,336.48843
2022-06-18 13:00,379.287,366.65994,358.1911,337.97626
2022-06-18 13:10,370.10132,361.26755,354.78436,338.47455
2022-06-18 13:20,361.6375,355.28735,350.51172,337.0608
2022-06-18 13:30,354.90594,350.5457,347.11218,336.61215
2022-06-18 13:40,349.75806,346.25162,343.07288,333.9161
2022-06-18 13:50,345.54352,342.11447,338.8176,331.14395
2022-06-18 14:00,342.93085,338.1814,334.26868,327.06296
2022-06-18 14:10,341.29205,335.96396,330.74396,323.57138
2022-06-18 14:20,339.5786,333.48398,327.484,319.33047
2022-06-18 14:30,337.7764,330.6393,324.17636,314.23557
2022-06-18 14:40,336.61203,328.7176,321.90723,311.102
2022-06-18 14:50,335.28098,326.36658,319.32184,307.39304
2022-06-18 15:00,332.8233,323.79605,316.88916,304.21988
2022-06-18 15:10,328.724,320.38898,313.65393,299.60413
2022-06-18 15:20,325.99957,318.23724,311.78677,298.4447
2022-06-18 15:30,323.23016,315.2514,309.05478,296.9851
2022-06-18 15:40,320.21503,312.13412,306.2976,296.50272
2022-06-18 15:50,316.73322,309.09454,303.93253,295.736
2022-06-18 16:00,313.34436,306.60645,301.5503,293.3744
2022-06-18 16:10,310.6192,304.20004,299.84525,292.16837
2022-06-18 16:20,307.90875,302.3726,298.5406,289.84735
2022-06-18 16:30,305.7021,299.69553,295.9248,287.64288
2022-06-18 16:40,303.7813,297.79117,293.77863,285.69843
2022-06-18 16:50,302.28973,296.42868,292.19617,284.05615
2022-06-18 17:00,300.77997,295.74673,291.29413,282.90482
2022-06-18 17:10,299.7344,294.05362,289.35678,281.23788
2022-06-18 17:20,298.82782,292.83365,287.46466,278.9252
2022-06-18 17:30,297.832,291.16556,285.80292,276.9948
2022-06-18 17:40,296.0805,289.68387,284.5313,278.05478
2022-06-18 17:50,293.81418,287.97247,283.13547,278.1803
2022-06-18 18:00,292.15924,286.59674,281.98468,276.33218
2022-06-18 18:10,292.04,285.70117,281.78638,274.86795
2022-06-18 18:20,290.32635,287.249,284.08313,274.70645
2022-06-18 18:30,289.14722,287.37955,284.28152,274.4824
2022-06-18 18:40,289.28223,285.56625,282.06342,273.02133
2022-06-18 18:50,291.51068,285.28323,280.53726,270.25317
2022-06-18 19:00,291.71027,284.66684,279.85056,270.39825
2022-06-18 19:10,292.2004,285.26306,279.88782,269.42758
2022-06-18 19:20,292.38763,285.12073,279.53406,268.6212
2022-06-18 19:30,291.54285,284.68314,279.42938,269.12802
2022-06-18 19:40,290.4134,283.84586,278.72592,268.18506
2022-06-18 19:50,289.98456,283.23544,278.1006,267.54614
2022-06-18 20:00,289.4747,283.08157,277.6873,267.1907
2022-06-18 20:10,288.39398,282.36432,276.99094,267.26883
2022-06-18 20:20,287.55698,281.1102,276.42148,267.8794
2022-06-18 20:30,286.59247,280.34195,276.22284,268.41495
2022-06-18 20:40,285.65274,279.5276,275.7233,269.32227
2022-06-18 20:50,285.405,279.48315,275.7346,268.10925
2022-06-18 21:00,285.39484,279.01517,275.26614,267.64606
2022-06-18 21:10,284.89,279.4709,275.52795,268.21048
2022-06-18 21:20,284.64536,279.61792,275.3805,269.17337
2022-06-18 21:30,284.37784,278.95392,274.59326,268.25482
2022-06-18 21:40,284.5918,278.4667,274.39624,267.74203
2022-06-18 21:50,285.10925,278.1894,273.77396,266.5003
2022-06-18 22:00,284.88187,278.36176,274.06137,267.58044
2022-06-18 22:10,285.01617,278.59744,273.9759,266.04303
2022-06-18 22:20,284.39972,277.76343,273.2121,266.77832
2022-06-18 22:30,284.0947,276.9562,272.5432,267.73685
2022-06-18 22:40,282.20142,276.15155,273.47025,275.25998
2022-06-18 22:50,280.4351,275.76797,274.3301,280.7974
2022-06-18 23:00,280.51355,276.0531,276.07834,281.71048
2022-06-18 23:10,279.92468,276.7409,277.82617,284.73373
2022-06-18 23:20,279.9584,284.34464,283.9808,285.91913
2022-06-18 23:30,283.38898,288.67953,287.2488,285.45154
2022-06-18 23:40,291.084,291.5815,289.86972,285.23175
2022-06-18 23:50,300.21277,294.0689,292.99927,283.78906
2022-06-19 00:00,310.20325,295.64468,293.71924,282.04782
2022-06-19 00:10,316.08615,301.62296,295.81036,276.91104
2022-06-19 00:20,319.13983,307.65536,298.93097,271.75046
2022-06-19 00:30,322.22296,310.6404,301.7332,267.12027
2022-06-19 00:40,323.3084,308.81754,301.4529,266.6846
2022-06-19 00:50,321.44592,306.73807,298.04486,269.50546
2022-06-19 01:00,317.78784,303.02832,293.89468,273.4258
2022-06-19 01:10,311.712,298.39832,290.68854,276.07175
2022-06-19 01:20,304.14505,295.50055,289.59155,280.1361
2022-06-19 01:30,299.1128,293.4017,289.64374,282.45212
2022-06-19 01:40,293.85858,289.9618,287.8929,283.62424
2022-06-19 01:50,290.78452,288.2128,287.04773,283.62552
2022-06-19 02:00,290.04956,287.2045,286.41064,283.67456
2022-06-19 02:10,290.2239,287.22263,286.10114,281.52783
2022-06-19 02:20,291.66083,287.01016,284.91653,280.09555
2022-06-19 02:30,293.43015,287.1511,283.997,278.34195
2022-06-19 02:40,295.49246,286.8857,282.64624,275.6354
2022-06-19 02:50,297.087,287.7526,282.3582,272.9166
2022-06-19 03:00,298.2601,288.19687,282.85455,269.80066
2022-06-19 03:10,298.43826,288.92142,282.72083,267.33255
2022-06-19 03:20,297.60678,288.56998,282.42554,266.58224
2022-06-19 03:30,295.9608,287.16367,281.59845,267.2232
2022-06-19 03:40,294.81665,286.57062,280.6818,266.28534
2022-06-19 03:50,292.6501,284.83008,279.85638,268.3779
2022-06-19 04:00,291.2962,284.06772,279.3882,268.17496
2022-06-19 04:10,288.46875,282.54587,278.41998,269.14044
2022-06-19 04:20,286.16745,280.9972,278.49365,269.74377
2022-06-19 04:30,284.17105,280.34457,278.1311,270.09012
2022-06-19 04:40,283.29053,279.486,277.54114,268.78888
2022-06-19 04:50,283.6844,279.48795,277.57648,268.06607
2022-06-19 05:00,284.83978,279.4927,276.934,266.95444
2022-06-19 05:10,285.1942,279.2639,276.1659,266.9733
2022-06-19 05:20,285.7426,278.8655,274.7217,264.56378
2022-06-19 05:30,285.93512,278.5817,274.65717,263.62106
2022-06-19 05:40,286.61163,278.65652,274.8361,262.8617
2022-06-19 05:50,286.52356,278.65332,274.21802,262.9875
2022-06-19 06:00,286.19635,278.42365,273.4867,262.32648
2022-06-19 06:10,285.62527,278.8135,273.11884,261.97308
2022-06-19 06:20,284.61435,277.96725,272.58142,261.97318
2022-06-19 06:30,283.3006,276.57297,271.44632,261.6366
2022-06-19 06:40,282.18784,275.72177,270.8145,261.34552
2022-06-19 06:50,280.59134,274.64914,270.57336,262.34854
2022-06-19 07:00,279.74673,273.9603,270.14008,262.01385
2022-06-19 07:10,279.4429,273.43555,269.80362,261.9852
2022-06-19 07:20,279.3802,273.30685,269.56836,262.054
2022-06-19 07:30,279.43842,273.56174,269.23657,261.33633
2022-06-19 07:40,279.67654,273.3979,268.74338,260.5501
2022-06-19 07:50,279.49805,272.88028,268.45096,260.53854
2022-06-19 08:00,279.5438,272.9095,267.94394,259.5774
2022-06-19 08:10,279.35666,272.9055,267.6705,258.63654
2022-06-19 08:20,279.14432,273.09616,267.80246,258.56558
2022-06-19 08:30,279.02048,272.8998,267.61386,258.68054
2022-06-19 08:40,279.06372,272.76382,267.4571,257.71283
2022-06-19 08:50,278.62592,272.1913,266.91162,257.86832
2022-06-19 09:00,278.01224,272.281,266.60785,257.6133
2022-06-19 09:10,277.3442,271.33255,265.82144,257.78635
2022-06-19 09:20,276.77826,271.0396,265.6409,258.24185
2022-06-19 09:30,276.66537,270.72012,265.52933,258.3997
2022-06-19 09:40,276.49933,270.1569,265.25714,258.39056
2022-06-19 09:50,275.85458,269.48148,264.74844,258.69568
2022-06-19 10:00,275.56573,269.27975,264.15442,259.11374
2022-06-19 10:10,275.60654,269.2623,263.88452,260.62955
2022-06-19 10:20,275.88394,269.49173,264.15198,260.1932
2022-06-19 10:30,276.77924,270.31522,265.22018,272.20398
2022-06-19 10:40,275.35178,268.98026,264.91156,277.75177
2022-06-19 10:50,274.4085,269.04636,264.33414,284.55746
2022-06-19 11:00,274.1715,268.13544,265.64023,291.5542
2022-06-19 11:10,273.8325,273.84708,278.82672,298.54068
2022-06-19 11:20,277.24512,283.6663,288.87918,303.1639
2022-06-19 11:30,285.44598,291.38223,296.48187,308.35062
2022-06-19 11:40,295.86844,296.08517,299.1738,307.87402
2022-06-19 11:50,310.77283,297.21906,300.41348,306.83118
2022-06-19 12:00,323.02936,302.95264,306.61053,309.07016
2022-06-19 12:10,330.92328,318.62582,315.36084,308.35043
2022-06-19 12:20,338.89835,329.78607,324.2206,313.32108
2022-06-19 12:30,344.46994,334.26144,328.72952,312.2637
2022-06-19 12:40,350.21948,339.6516,332.26645,306.5137
2022-06-19 12:50,354.76367,342.02084,333.5969,303.2009
2022-06-19 13:00,358.6454,347.31564,336.5069,300.07306
2022-06-19 13:10,359.90863,348.68896,337.57648,300.79672
2022-06-19 13:20,359.3672,347.7969,336.8203,300.68106
2022-06-19 13:30,358.17798,345.06717,334.84518,301.85968
2022-06-19 13:40,354.76938,340.019,330.975,304.19833
2022-06-19 13:50,348.40887,334.656,326.82678,307.99817
2022-06-19 14:00,339.23206,328.9744,322.88675,311.2101
2022-06-19 14:10,330.5244,324.48428,320.08118,311.73254
