ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-16 07:20,284.1478,277.17294,270.29492,265.24557
2022-06-16 07:30,284.26877,277.13562,270.36636,265.35175
2022-06-16 07:40,283.6486,276.485,269.2777,265.71262
2022-06-16 07:50,283.09088,276.11136,268.91425,286.88583
2022-06-16 08:00,283.85416,276.0798,267.7817,299.75305
2022-06-16 08:10,285.3508,275.25363,268.4291,310.80093
2022-06-16 08:20,286.13235,274.54428,279.65027,319.63693
2022-06-16 08:30,285.9774,290.5852,300.53036,325.53915
2022-06-16 08:40,298.1453,306.26733,313.92856,332.28198
2022-06-16 08:50,317.86545,315.05762,323.5258,339.41858
2022-06-16 09:00,342.1186,323.3064,333.08865,342.2583
2022-06-16 09:10,355.72775,335.71432,339.98087,345.4489
2022-06-16 09:20,369.3701,357.768,351.32986,349.5517
2022-06-16 09:30,378.45267,374.11444,368.07785,357.65338
2022-06-16 09:40,390.37662,387.21878,378.5317,363.78506
2022-06-16 09:50,404.51843,397.4661,386.8465,366.71143
2022-06-16 10:00,413.6721,403.51727,393.6022,369.11572
2022-06-16 10:10,421.0663,409.16544,399.39642,368.69775
2022-06-16 10:20,425.27725,413.03354,402.51138,366.80798
2022-06-16 10:30,426.3278,413.8201,403.40115,365.35495
2022-06-16 10:40,426.91873,413.9195,403.79013,366.2409
2022-06-16 10:50,426.8181,412.87585,402.68948,363.77808
2022-06-16 11:00,424.24698,409.0371,398.79898,360.7389
2022-06-16 11:10,418.44327,402.67444,392.65848,362.35742
2022-06-16 11:20,409.6182,395.5033,387.53775,363.36075
2022-06-16 11:30,400.79553,389.0203,382.56015,362.7559
2022-06-16 11:40,390.43753,381.4369,377.47122,362.47403
2022-06-16 11:50,383.9087,376.59134,373.01706,360.55624
2022-06-16 12:00,378.5167,372.44363,368.25058,357.3299
2022-06-16 12:10,373.61166,368.16403,363.78842,353.8326
2022-06-16 12:20,368.80984,363.53177,359.1688,349.4903
2022-06-16 12:30,364.7647,359.34387,354.90628,344.50043
2022-06-16 12:40,361.26456,354.8283,350.52512,339.53244
2022-06-16 12:50,358.93616,351.1455,346.74103,335.04382
2022-06-16 13:00,355.6804,347.6012,342.9503,331.4381
2022-06-16 13:10,353.68692,344.6081,339.0153,327.0992
2022-06-16 13:20,351.24283,341.4715,335.54727,323.44427
2022-06-16 13:30,347.5288,337.51138,331.21744,319.3425
2022-06-16 13:40,343.14676,333.86783,327.9175,317.04068
2022-06-16 13:50,339.94803,330.42108,324.7739,313.5471
2022-06-16 14:00,336.57962,327.01978,321.62296,309.28693
2022-06-16 14:10,334.8834,325.2438,319.65536,306.95715
2022-06-16 14:20,333.77487,323.758,318.0293,304.8186
2022-06-16 14:30,331.8648,321.98364,316.4001,303.11835
2022-06-16 14:40,329.42395,319.82657,314.23215,301.40454
2022-06-16 14:50,326.86853,317.92896,311.84042,299.97717
2022-06-16 15:00,324.8789,316.55304,310.25195,299.20398
2022-06-16 15:10,322.1193,314.24353,308.6025,297.8163
2022-06-16 15:20,319.15277,311.71185,306.22763,295.9447
2022-06-16 15:30,317.7045,310.67133,304.84885,295.1167
2022-06-16 15:40,315.89514,309.31186,302.942,292.9745
2022-06-16 15:50,315.27097,308.3823,301.8395,291.56656
2022-06-16 16:00,314.19724,306.5412,300.1259,289.55408
2022-06-16 16:10,312.43692,304.7812,298.55508,288.6353
2022-06-16 16:20,310.65018,303.23694,296.71548,287.46732
2022-06-16 16:30,309.3514,301.9224,295.23804,285.68176
2022-06-16 16:40,307.9174,300.82635,293.93958,285.11462
2022-06-16 16:50,306.40482,299.61688,292.62457,284.33282
2022-06-16 17:00,304.4012,298.019,291.20352,282.39374
2022-06-16 17:10,301.47314,295.8916,288.84988,281.4127
2022-06-16 17:20,299.10147,294.28018,287.0584,280.57388
2022-06-16 17:30,297.8474,290.49548,284.49673,284.63745
2022-06-16 17:40,295.69794,287.9129,282.97714,284.09933
2022-06-16 17:50,294.38126,287.19446,281.95657,280.7985
2022-06-16 18:00,293.6514,286.86105,280.76547,277.93396
2022-06-16 18:10,294.32318,286.89148,281.03812,277.68527
2022-06-16 18:20,293.66617,286.89008,280.73935,275.17694
2022-06-16 18:30,293.1908,287.739,281.12833,272.82373
2022-06-16 18:40,294.0383,288.25378,280.96576,271.63452
2022-06-16 18:50,295.37332,288.564,281.0826,270.67755
2022-06-16 19:00,295.24976,287.6759,281.22388,270.6459
2022-06-16 19:10,294.50995,286.96948,280.43222,269.742
2022-06-16 19:20,294.36996,286.20868,280.0648,268.81967
2022-06-16 19:30,293.61646,285.0726,279.72687,268.56543
2022-06-16 19:40,292.32153,284.4511,278.68274,268.48978
2022-06-16 19:50,290.23087,283.8327,277.58,269.599
2022-06-16 20:00,288.89627,282.48376,275.56815,270.15448
2022-06-16 20:10,288.2985,281.69968,274.69986,270.79364
2022-06-16 20:20,288.2427,281.12097,274.35953,275.22552
2022-06-16 20:30,287.6473,280.80112,273.80573,270.3939
2022-06-16 20:40,287.4145,280.3648,273.60333,268.84134
2022-06-16 20:50,287.5037,278.93146,273.37048,277.49506
2022-06-16 21:00,288.88696,279.49783,273.084,286.33044
2022-06-16 21:10,288.14172,277.55627,272.8591,290.4878
2022-06-16 21:20,287.6348,278.5079,278.8395,289.66663
2022-06-16 21:30,286.79544,286.60324,288.784,291.66495
2022-06-16 21:40,292.14896,293.51886,294.4043,295.2815
2022-06-16 21:50,299.65945,296.1182,296.61676,295.45178
2022-06-16 22:00,310.2217,298.3675,299.67007,294.6642
2022-06-16 22:10,319.2305,302.01477,301.16727,294.28522
2022-06-16 22:20,325.3887,309.6407,304.61984,291.38116
2022-06-16 22:30,331.13873,319.0833,308.75607,288.46463
2022-06-16 22:40,335.72464,324.2902,311.8052,284.66162
2022-06-16 22:50,337.7189,324.62592,312.75705,279.68738
2022-06-16 23:00,337.73685,323.41388,312.19913,278.85004
2022-06-16 23:10,337.1152,321.91125,310.19742,280.54156
2022-06-16 23:20,333.0717,317.01736,306.52792,285.80966
2022-06-16 23:30,326.65762,311.40005,303.48837,289.1085
2022-06-16 23:40,319.83994,307.07184,301.6652,293.52045
2022-06-16 23:50,312.65445,304.46283,300.35907,295.57016
2022-06-17 00:00,305.6336,302.02792,300.03983,295.13968
2022-06-17 00:10,302.40964,300.0625,298.2983,293.5483
2022-06-17 00:20,300.6534,299.44116,298.0665,294.29617
2022-06-17 00:30,301.3743,297.8538,296.34213,292.36688
2022-06-17 00:40,302.8505,296.67157,294.68472,291.3395
2022-06-17 00:50,304.20416,296.91025,292.51968,289.94012
2022-06-17 01:00,305.5782,297.50275,291.58304,287.42996
2022-06-17 01:10,308.347,298.2267,292.5557,285.03522
2022-06-17 01:20,310.0311,298.80383,293.07776,282.48245
2022-06-17 01:30,309.3486,297.70532,292.35617,279.87607
2022-06-17 01:40,308.2078,297.09677,292.0845,279.40125
2022-06-17 01:50,306.32935,295.91217,290.7958,279.13217
2022-06-17 02:00,304.80902,294.65894,289.21423,278.06137
2022-06-17 02:10,302.6691,293.1261,287.26688,278.7349
2022-06-17 02:20,300.49948,291.6012,286.23056,279.57446
2022-06-17 02:30,298.6149,289.66507,284.90485,279.87195
2022-06-17 02:40,297.4848,289.01398,284.70544,279.963
2022-06-17 02:50,295.77353,287.93942,284.08325,279.44974
2022-06-17 03:00,295.06992,287.53342,283.61142,278.3838
2022-06-17 03:10,294.928,286.9796,282.82532,277.52536
2022-06-17 03:20,295.13687,287.16162,282.39307,276.74768
2022-06-17 03:30,295.2417,287.1141,281.80954,275.93195
2022-06-17 03:40,295.05594,287.39163,281.26688,275.26654
2022-06-17 03:50,294.85336,287.4455,280.81946,274.66916
2022-06-17 04:00,294.75195,287.27957,280.9362,274.27808
2022-06-17 04:10,293.97122,286.71588,280.512,273.3337
2022-06-17 04:20,293.3358,286.0954,279.9125,272.5387
2022-06-17 04:30,292.56613,285.5285,279.40375,271.702
2022-06-17 04:40,291.51627,284.9583,278.65933,272.0617
2022-06-17 04:50,290.54214,284.10593,277.52182,271.80212
2022-06-17 05:00,290.03436,283.78503,276.83014,271.81705
2022-06-17 05:10,289.06143,282.52557,275.7169,271.1978
2022-06-17 05:20,288.66278,281.7934,275.01395,271.14606
2022-06-17 05:30,288.4896,281.2418,274.56406,271.13593
2022-06-17 05:40,288.32843,280.92426,274.46317,270.62057
2022-06-17 05:50,288.32397,280.45782,274.1528,270.55576
2022-06-17 06:00,288.02225,280.53848,274.33197,269.53802
2022-06-17 06:10,287.56995,280.39474,274.2418,268.6646
2022-06-17 06:20,287.23322,279.83792,273.76706,268.40778
2022-06-17 06:30,286.79446,279.46667,273.78787,267.60022
2022-06-17 06:40,286.32162,278.80716,273.10687,267.2397
2022-06-17 06:50,285.59164,278.1909,272.57092,266.49994
2022-06-17 07:00,284.96085,277.79175,272.23935,265.5422
2022-06-17 07:10,284.17325,276.9185,271.11395,265.52423
2022-06-17 07:20,283.76086,276.4929,270.60928,265.3969
2022-06-17 07:30,283.76608,276.65784,270.71405,265.0226
2022-06-17 07:40,283.87793,276.72742,270.25644,265.1774
2022-06-17 07:50,283.46933,276.54755,269.77316,264.54373
2022-06-17 08:00,283.5391,276.51843,270.24826,263.10632
2022-06-17 08:10,285.72733,276.3825,271.9013,261.33035
2022-06-17 08:20,289.40884,277.76633,273.34924,259.62497
2022-06-17 08:30,292.43527,280.3985,274.23184,259.68005
2022-06-17 08:40,291.22925,280.47058,275.80057,296.02054
2022-06-17 08:50,292.26428,280.41833,276.72437,304.49545
2022-06-17 09:00,291.996,280.438,275.40436,313.6305
2022-06-17 09:10,292.89633,280.3638,284.42593,323.60217
2022-06-17 09:20,292.62393,297.03564,308.15237,337.33136
2022-06-17 09:30,296.7584,312.58218,320.17093,343.51114
2022-06-17 09:40,310.81183,323.23892,329.2132,350.90796
2022-06-17 09:50,337.3693,328.50226,337.8547,354.22784
2022-06-17 10:00,354.32642,342.42102,346.50565,357.2116
2022-06-17 10:10,366.54422,362.04224,358.72278,361.18002
2022-06-17 10:20,376.9238,374.55383,371.46805,364.39325
2022-06-17 10:30,392.03244,385.65543,380.7029,368.39914
2022-06-17 10:40,405.62708,396.30865,386.8264,368.25012
2022-06-17 10:50,415.00833,403.94647,393.69482,368.65344
2022-06-17 11:00,422.19894,408.97617,399.26535,364.6707
2022-06-17 11:10,427.30484,413.00412,403.00165,361.11044
2022-06-17 11:20,429.95245,414.48074,404.89203,360.01297
2022-06-17 11:30,429.77493,413.50665,403.90308,359.55377
2022-06-17 11:40,428.0887,411.49585,400.78696,358.349
2022-06-17 11:50,423.4719,406.24063,394.95566,358.8263
2022-06-17 12:00,415.56836,398.37286,389.6152,361.64053
2022-06-17 12:10,405.24643,390.95905,384.35397,362.31073
2022-06-17 12:20,394.7267,384.08984,378.84348,362.20544
2022-06-17 12:30,385.25906,377.8385,374.1141,360.935
2022-06-17 12:40,378.80643,372.72195,368.9665,359.1413
2022-06-17 12:50,372.0958,367.83356,364.14508,355.77893
2022-06-17 13:00,366.21768,363.1537,359.162,351.3624
2022-06-17 13:10,363.20764,359.2329,354.98154,346.593
2022-06-17 13:20,361.22653,355.57422,351.38516,342.16376
2022-06-17 13:30,358.9591,351.64905,347.2909,337.1688
2022-06-17 13:40,356.20093,347.7493,343.46298,332.81256
2022-06-17 13:50,353.8523,344.62665,339.93546,327.95798
2022-06-17 14:00,352.54733,342.07068,336.13004,323.5049
2022-06-17 14:10,349.15088,338.50702,332.40958,319.5673
2022-06-17 14:20,345.45905,335.02356,328.4603,315.88782
2022-06-17 14:30,340.52933,330.8373,324.81662,313.6198
2022-06-17 14:40,335.14563,326.84393,321.32443,310.91534
2022-06-17 14:50,329.63416,322.56854,317.3996,307.0627
2022-06-17 15:00,327.3683,320.07272,314.72318,305.53668
2022-06-17 15:10,326.40042,317.95566,312.86264,304.1074
2022-06-17 15:20,324.38223,315.36014,310.7849,302.5311
2022-06-17 15:30,320.71375,312.6017,307.892,299.53522
2022-06-17 15:40,317.6884,310.3202,305.13382,297.08026
2022-06-17 15:50,315.8543,308.8403,303.2503,295.03412
2022-06-17 16:00,313.4531,306.27948,300.5465,292.19382
2022-06-17 16:10,312.80057,305.5429,300.00778,290.3887
2022-06-17 16:20,310.15768,303.31503,297.564,288.12494
2022-06-17 16:30,308.9243,301.61163,295.78635,288.48083
2022-06-17 16:40,307.70248,299.4122,293.74445,288.30484
2022-06-17 16:50,307.50864,299.04913,293.35672,286.88718
2022-06-17 17:00,307.1655,298.51096,292.817,286.38647
2022-06-17 17:10,306.20374,298.1556,292.01633,285.22122
2022-06-17 17:20,305.1897,297.61963,291.0161,283.7853
2022-06-17 17:30,304.8516,297.44077,290.6329,282.90576
2022-06-17 17:40,304.02197,297.11908,290.10043,282.5321
2022-06-17 17:50,302.0969,296.37125,288.87485,281.84195
2022-06-17 18:00,300.67786,294.7647,287.56335,281.21484
2022-06-17 18:10,299.8401,293.8219,287.04437,280.88223
2022-06-17 18:20,299.45804,292.8173,286.6186,280.3809
2022-06-17 18:30,299.43088,291.9602,286.41403,279.6192
2022-06-17 18:40,299.02893,290.95056,285.64758,278.8815
2022-06-17 18:50,297.97647,290.24847,285.0531,275.8946
2022-06-17 19:00,297.1324,290.04483,284.36115,275.18295
2022-06-17 19:10,296.42303,289.68887,283.60263,274.35315
2022-06-17 19:20,296.0134,289.6498,283.49982,274.3677
2022-06-17 19:30,295.0742,288.84833,283.1611,274.27594
2022-06-17 19:40,294.31122,287.77664,282.283,272.91882
2022-06-17 19:50,293.86423,286.92682,281.62518,271.97858
2022-06-17 20:00,293.94232,286.6593,281.29468,271.31714
2022-06-17 20:10,293.4714,286.13147,281.1777,271.61542
2022-06-17 20:20,292.67142,285.8778,280.43622,271.45544
2022-06-17 20:30,291.65472,285.30902,279.08932,271.1058
2022-06-17 20:40,290.89993,284.1931,277.5522,271.84583
2022-06-17 20:50,290.9795,283.5916,276.92322,273.76135
2022-06-17 21:00,290.7252,283.6558,277.12396,272.40454
2022-06-17 21:10,290.5674,283.70105,277.5729,270.25653
2022-06-17 21:20,290.4102,283.68085,277.2682,270.79477
2022-06-17 21:30,289.8033,282.84595,276.29272,270.3615
2022-06-17 21:40,289.89023,281.73456,275.04745,280.15176
2022-06-17 21:50,290.13248,280.96637,273.64767,288.23203
2022-06-17 22:00,289.88257,280.13483,274.0499,293.1832
2022-06-17 22:10,290.1082,279.51212,279.4501,294.73737
2022-06-17 22:20,288.3297,288.0045,290.64017,295.80466
2022-06-17 22:30,292.7996,295.68164,296.27365,298.46155
2022-06-17 22:40,301.09674,297.7729,298.20404,298.15048
2022-06-17 22:50,312.27002,299.90356,301.27457,296.0278
2022-06-17 23:00,321.6286,303.9655,302.44186,295.7029
2022-06-17 23:10,327.00882,311.94424,306.60056,292.41595
2022-06-17 23:20,332.4377,320.4199,310.31223,288.00894
2022-06-17 23:30,337.4914,325.15817,313.4618,282.43893
2022-06-17 23:40,338.92316,325.21118,315.59885,278.07074
2022-06-17 23:50,339.75296,324.5246,314.62863,278.21884
2022-06-18 00:00,337.99652,321.8683,310.59695,282.01965
2022-06-18 00:10,333.03323,316.20465,306.5849,286.52063
2022-06-18 00:20,326.25357,310.5937,303.5693,289.26663
2022-06-18 00:30,319.4528,306.88812,301.72586,294.72134
2022-06-18 00:40,311.1888,304.11035,300.87433,296.26526
2022-06-18 00:50,305.05746,301.82074,300.1689,294.94934
2022-06-18 01:00,302.02988,299.68073,298.12805,293.5042
2022-06-18 01:10,300.64102,299.26544,297.97714,294.1635
2022-06-18 01:20,301.92798,297.64813,296.22757,292.40405
2022-06-18 01:30,304.31473,296.78293,294.40198,291.0666
2022-06-18 01:40,305.12378,297.51498,292.41666,288.39728
2022-06-18 01:50,307.0943,297.84723,291.9279,286.32672
2022-06-18 02:00,309.85242,298.92484,293.56485,284.29294
2022-06-18 02:10,310.94934,299.1344,293.58334,281.8434
2022-06-18 02:20,310.38235,298.1,293.4202,280.4556
2022-06-18 02:30,308.73117,296.77106,292.3977,279.31476
2022-06-18 02:40,307.40054,295.6955,290.939,278.2791
2022-06-18 02:50,305.21423,294.10663,289.08377,277.8769
2022-06-18 03:00,302.8536,292.5578,287.278,277.95575
2022-06-18 03:10,300.59232,290.51727,285.95822,279.68573
2022-06-18 03:20,299.0176,289.2538,285.14383,280.17078
2022-06-18 03:30,297.24707,288.46,284.53586,279.734
2022-06-18 03:40,295.5875,287.21915,283.86267,279.6991
2022-06-18 03:50,295.25552,287.39853,283.71365,278.84784
2022-06-18 04:00,295.1248,286.89673,282.91788,277.94598
2022-06-18 04:10,295.39523,286.87616,282.45682,276.81964
2022-06-18 04:20,295.53735,286.78812,281.8688,276.22018
2022-06-18 04:30,295.15414,286.7547,281.05325,275.26776
2022-06-18 04:40,294.9237,286.88477,280.6551,274.58832
2022-06-18 04:50,294.4747,286.29266,280.6175,273.31683
2022-06-18 05:00,294.06186,285.6264,280.2244,272.4212
2022-06-18 05:10,293.45337,285.19806,279.72964,271.6479
2022-06-18 05:20,292.26242,284.63623,278.9666,270.92615
2022-06-18 05:30,291.23648,284.06067,278.2626,271.2775
2022-06-18 05:40,290.2707,283.16266,277.16006,271.037
2022-06-18 05:50,289.64615,282.90942,276.4155,270.7164
2022-06-18 06:00,288.67117,282.17767,275.53372,269.2454
2022-06-18 06:10,288.1606,281.5561,274.9852,269.40228
2022-06-18 06:20,287.81494,280.87457,274.2667,269.62195
2022-06-18 06:30,287.44864,280.31885,273.53085,269.78232
2022-06-18 06:40,287.3265,279.90326,273.14014,269.57892
2022-06-18 06:50,287.09122,279.69833,273.31525,268.57098
2022-06-18 07:00,286.63382,279.5692,273.33258,267.6554
2022-06-18 07:10,286.428,279.16922,272.9808,267.44226
2022-06-18 07:20,286.09897,278.79205,273.08185,266.65546
2022-06-18 07:30,285.73203,278.26138,272.87454,265.70117
2022-06-18 07:40,285.11108,277.94366,272.53482,264.6016
2022-06-18 07:50,284.36197,277.51926,271.9432,263.6388
2022-06-18 08:00,283.51895,276.434,270.8293,263.94183
2022-06-18 08:10,283.4352,276.50272,271.0648,262.83337
2022-06-18 08:20,283.26138,275.85205,269.74426,264.14
2022-06-18 08:30,282.81793,275.81302,269.17868,263.56625
2022-06-18 08:40,282.41214,275.39105,268.2806,263.49554
2022-06-18 08:50,282.15976,274.9243,267.92847,263.44476
2022-06-18 09:00,285.00638,275.54538,270.86685,259.8377
2022-06-18 09:10,286.88602,275.2628,272.56314,259.571
2022-06-18 09:20,289.82547,277.5147,273.5783,259.24313
2022-06-18 09:30,288.4306,276.9922,273.65952,275.38806
2022-06-18 09:40,291.05136,279.37903,274.40494,292.30084
2022-06-18 09:50,290.32858,278.7537,274.28574,299.12943
2022-06-18 10:00,291.19528,278.12308,276.35074,309.39124
2022-06-18 10:10,291.256,284.92548,295.65268,320.42816
2022-06-18 10:20,292.91803,301.66797,307.64575,327.0992
2022-06-18 10:30,299.60928,313.88794,316.8669,334.98138
2022-06-18 10:40,316.91702,317.5825,322.98294,337.67044
2022-06-18 10:50,333.5497,321.3696,328.48514,339.88147
2022-06-18 11:00,344.83893,335.82977,335.81018,343.1168
2022-06-18 11:10,354.61612,348.98907,346.8521,342.5263
2022-06-18 11:20,367.84396,357.8811,355.47208,345.65012
2022-06-18 11:30,380.59634,368.59473,362.2172,346.2917
2022-06-18 11:40,387.88235,377.78467,367.1728,345.2574
2022-06-18 11:50,396.58377,384.0412,373.6735,343.70587
2022-06-18 12:00,401.85648,387.33075,376.88547,340.79736
2022-06-18 12:10,404.75092,390.0534,378.06766,338.172
2022-06-18 12:20,405.66113,389.88824,377.3713,337.27393
2022-06-18 12:30,403.96005,387.50165,373.58032,337.1437
2022-06-18 12:40,399.60654,382.73883,370.16147,338.46478
2022-06-18 12:50,391.15326,375.6618,364.51016,340.59744
2022-06-18 13:00,382.2483,368.9075,361.11884,341.60992
2022-06-18 13:10,373.50836,362.45612,356.38583,341.27435
2022-06-18 13:20,363.44482,356.70145,352.07318,340.1338
2022-06-18 13:30,356.48654,352.4284,348.1602,339.84952
2022-06-18 13:40,351.04788,348.51007,344.19388,336.77264
2022-06-18 13:50,344.9112,343.14825,338.92337,332.09436
2022-06-18 14:00,341.47763,338.85785,334.61484,327.70114
2022-06-18 14:10,340.124,335.24664,330.63348,324.10962
2022-06-18 14:20,338.41705,332.1599,327.2029,319.88864
2022-06-18 14:30,337.59363,329.51862,324.02115,314.84525
2022-06-18 14:40,336.97397,326.98746,321.2045,311.0087
2022-06-18 14:50,335.3171,325.21054,318.756,307.8234
2022-06-18 15:00,333.03717,322.76575,316.35007,304.5789
2022-06-18 15:10,331.39508,321.21158,314.5317,301.58276
2022-06-18 15:20,327.6388,318.04547,311.8597,298.9292
2022-06-18 15:30,323.88913,314.4547,309.46744,297.3053
2022-06-18 15:40,320.17477,311.27966,306.40704,296.4199
2022-06-18 15:50,317.16742,308.21606,303.6262,295.20325
2022-06-18 16:00,313.7082,305.299,300.58145,292.67786
2022-06-18 16:10,310.89252,302.2237,298.00797,291.38342
2022-06-18 16:20,308.88898,300.96356,296.57248,290.17413
2022-06-18 16:30,307.44714,299.8982,295.1182,288.41534
2022-06-18 16:40,305.5406,298.0666,292.72998,285.90598
2022-06-18 16:50,304.34082,296.8083,291.3024,284.14597
2022-06-18 17:00,301.968,294.96924,289.41946,281.94464
2022-06-18 17:10,300.88983,294.36798,288.7818,280.91388
2022-06-18 17:20,298.96115,292.3167,286.68515,278.49637
2022-06-18 17:30,298.14566,291.09662,285.32043,276.95795
2022-06-18 17:40,297.21475,289.22803,283.24292,277.55832
2022-06-18 17:50,296.02103,287.23044,281.8813,279.00513
2022-06-18 18:00,294.82745,286.1289,280.84512,278.41614
2022-06-18 18:10,294.34415,285.94348,280.0024,276.4871
2022-06-18 18:20,294.31293,286.45856,280.06323,275.45712
2022-06-18 18:30,294.203,287.00842,280.28433,274.6579
2022-06-18 18:40,292.96887,286.47345,279.65094,273.70746
2022-06-18 18:50,292.9847,286.5388,279.69238,271.86093
