ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-16 02:00,298.74515,290.48663,286.0119,280.40616
2022-06-16 02:10,297.77594,289.76508,285.24704,280.11255
2022-06-16 02:20,296.23425,288.58957,284.0894,279.55737
2022-06-16 02:30,295.91666,288.56232,283.61005,278.33505
2022-06-16 02:40,296.1307,288.59177,283.1255,275.84177
2022-06-16 02:50,295.28,287.7475,282.22324,275.28528
2022-06-16 03:00,295.34686,287.4791,281.75778,272.60458
2022-06-16 03:10,295.60724,287.4563,281.61844,271.46066
2022-06-16 03:20,296.23587,287.6721,281.4335,270.86884
2022-06-16 03:30,296.57172,287.49216,281.06558,270.21442
2022-06-16 03:40,296.3354,287.16818,280.86307,269.41937
2022-06-16 03:50,295.03894,286.53235,280.19394,269.39392
2022-06-16 04:00,293.46124,285.84586,279.92163,270.47638
2022-06-16 04:10,291.9392,284.78748,278.8005,269.29535
2022-06-16 04:20,291.1252,284.03015,278.27798,270.0236
2022-06-16 04:30,289.8019,282.76447,276.96964,269.983
2022-06-16 04:40,288.9221,281.82816,276.01016,268.4973
2022-06-16 04:50,288.0219,281.1011,275.05865,267.66455
2022-06-16 05:00,287.6128,280.7372,274.47452,267.2439
2022-06-16 05:10,287.3989,280.52304,274.23154,266.52954
2022-06-16 05:20,287.00537,279.83722,273.64474,266.13086
2022-06-16 05:30,286.78757,279.67365,273.54956,265.7164
2022-06-16 05:40,286.41763,279.25156,273.18103,264.83636
2022-06-16 05:50,286.07077,278.73602,272.85535,264.62143
2022-06-16 06:00,286.07965,278.77222,272.73865,263.6231
2022-06-16 06:10,285.49127,278.1002,272.09525,263.51584
2022-06-16 06:20,285.11804,277.6078,271.56174,263.19678
2022-06-16 06:30,284.9158,277.3713,271.1947,262.40933
2022-06-16 06:40,284.77118,277.42374,271.05045,262.42188
2022-06-16 06:50,284.98898,277.63354,271.13715,261.5345
2022-06-16 07:00,284.37122,276.89026,270.78674,262.66272
2022-06-16 07:10,284.01132,276.3108,270.46228,263.03928
2022-06-16 07:20,283.69638,275.9126,269.9976,263.02054
2022-06-16 07:30,283.4952,275.80246,269.8604,262.81955
2022-06-16 07:40,283.19592,275.44165,269.61346,262.6753
2022-06-16 07:50,282.79913,275.2054,269.5638,263.49063
2022-06-16 08:00,282.6484,275.36783,268.88342,284.42154
2022-06-16 08:10,282.59692,276.45718,270.45523,299.1245
2022-06-16 08:20,284.94736,275.4833,270.54593,312.71597
2022-06-16 08:30,286.0414,276.05045,279.34457,321.77405
2022-06-16 08:40,285.23932,291.6962,300.40256,329.5547
2022-06-16 08:50,298.11945,309.03192,320.16113,335.21207
2022-06-16 09:00,320.07065,319.8477,330.26947,342.2644
2022-06-16 09:10,340.5597,328.59924,337.73425,345.1812
2022-06-16 09:20,355.61176,339.04596,344.25616,351.5338
2022-06-16 09:30,367.77417,360.79095,355.10544,353.9634
2022-06-16 09:40,380.2494,376.33194,370.14624,359.143
2022-06-16 09:50,392.3739,385.23328,379.547,364.93155
2022-06-16 10:00,403.12088,392.72,387.55444,366.71536
2022-06-16 10:10,413.2128,400.82748,394.29272,367.16724
2022-06-16 10:20,420.31262,406.81448,398.41315,366.55615
2022-06-16 10:30,424.38828,410.27646,400.43765,364.26526
2022-06-16 10:40,427.03195,412.2145,401.7568,364.14465
2022-06-16 10:50,427.8851,411.61554,401.26776,364.5975
2022-06-16 11:00,426.94263,408.44434,399.16296,360.90326
2022-06-16 11:10,422.832,403.54062,394.74152,357.40253
2022-06-16 11:20,415.69528,397.05917,388.44318,358.26196
2022-06-16 11:30,407.33823,389.6237,382.29407,358.6308
2022-06-16 11:40,397.51535,381.9812,377.3169,358.32837
2022-06-16 11:50,389.1427,374.82288,372.13837,358.49716
2022-06-16 12:00,382.18634,370.74704,368.26962,357.4236
2022-06-16 12:10,376.4801,366.8924,364.82465,353.91437
2022-06-16 12:20,372.03592,363.85852,361.0667,350.86627
2022-06-16 12:30,367.95746,359.80356,356.46432,347.33142
2022-06-16 12:40,363.74228,354.85992,351.39218,342.4951
2022-06-16 12:50,360.7285,350.82697,346.6678,337.03424
2022-06-16 13:00,358.50555,347.87018,343.0106,332.88403
2022-06-16 13:10,355.46518,344.2757,339.44806,329.7444
2022-06-16 13:20,352.5404,341.4344,335.7203,325.57742
2022-06-16 13:30,350.06604,339.1105,332.61816,322.4505
2022-06-16 13:40,347.01376,335.77316,329.2086,319.04852
2022-06-16 13:50,343.38144,332.07654,326.12656,316.44614
2022-06-16 14:00,340.95328,329.76144,323.69403,313.6261
2022-06-16 14:10,338.74734,327.6777,321.79846,310.47653
2022-06-16 14:20,337.35223,325.97122,321.03082,308.0168
2022-06-16 14:30,335.75467,323.98352,319.63086,305.3375
2022-06-16 14:40,333.26904,321.78958,317.1471,302.7834
2022-06-16 14:50,331.0914,319.77884,315.03043,300.97025
2022-06-16 15:00,328.9541,318.3468,312.9529,299.7222
2022-06-16 15:10,326.82742,317.27148,311.2422,299.39474
2022-06-16 15:20,323.6914,314.3754,308.76498,298.01797
2022-06-16 15:30,322.02246,312.80878,307.35095,297.26556
2022-06-16 15:40,319.99734,311.21368,305.6429,295.9882
2022-06-16 15:50,318.66055,309.91162,303.88165,293.32654
2022-06-16 16:00,317.30438,308.44623,302.30667,291.5966
2022-06-16 16:10,316.4737,307.03665,300.99582,289.97864
2022-06-16 16:20,314.68872,305.5597,299.65268,289.6301
2022-06-16 16:30,313.25162,304.57834,298.56424,289.03827
2022-06-16 16:40,311.24942,302.64658,296.4082,285.88037
2022-06-16 16:50,309.8369,301.37146,295.10104,284.9365
2022-06-16 17:00,308.39102,300.0619,293.8522,284.25006
2022-06-16 17:10,306.38943,298.2719,291.99142,282.14038
2022-06-16 17:20,303.54697,295.69272,289.42017,281.07245
2022-06-16 17:30,301.40265,294.1634,287.8003,280.1742
2022-06-16 17:40,298.80847,290.74564,286.6786,285.09167
2022-06-16 17:50,296.308,288.82986,283.9409,286.43085
2022-06-16 18:00,295.0862,287.89493,283.19214,282.11646
2022-06-16 18:10,294.80594,287.8773,282.22668,278.4139
2022-06-16 18:20,294.426,287.3644,281.9836,277.86752
2022-06-16 18:30,293.6015,286.84073,281.1929,275.46432
2022-06-16 18:40,293.11002,287.32706,280.7328,272.2933
2022-06-16 18:50,292.94193,286.88882,279.85144,270.6306
2022-06-16 19:00,293.86176,287.08734,279.97522,270.12714
2022-06-16 19:10,293.25827,285.974,279.62994,270.32196
2022-06-16 19:20,292.8345,285.4297,278.87143,269.06473
2022-06-16 19:30,293.47122,285.06494,278.30524,267.69394
2022-06-16 19:40,293.33496,284.11533,277.51926,266.6334
2022-06-16 19:50,292.58304,283.40506,277.0971,266.498
2022-06-16 20:00,290.84604,282.67926,277.0619,267.95996
2022-06-16 20:10,289.70984,282.11023,276.56882,268.70108
2022-06-16 20:20,288.81012,281.12897,275.5516,269.63495
2022-06-16 20:30,288.57788,279.99612,274.78918,272.8214
2022-06-16 20:40,288.27872,280.2302,274.535,270.72943
2022-06-16 20:50,287.8067,280.1502,274.45923,269.3145
2022-06-16 21:00,288.18027,279.92606,273.78317,277.24637
2022-06-16 21:10,288.0645,279.76462,274.08728,286.3195
2022-06-16 21:20,288.13828,279.29883,275.6583,290.6124
2022-06-16 21:30,288.9472,280.46698,283.0753,292.00943
2022-06-16 21:40,287.406,288.76425,289.8245,293.55154
2022-06-16 21:50,292.7747,295.0881,295.9444,297.54218
2022-06-16 22:00,299.68155,298.58023,298.45584,298.49963
2022-06-16 22:10,310.02106,301.24673,300.41815,298.06088
2022-06-16 22:20,320.3818,305.32687,303.86063,297.25284
2022-06-16 22:30,327.20248,313.416,306.82388,294.58432
2022-06-16 22:40,332.74905,320.4537,311.6539,290.03253
2022-06-16 22:50,337.3546,324.93082,314.41483,285.9864
2022-06-16 23:00,339.56003,325.44424,314.61633,280.34146
2022-06-16 23:10,339.2475,323.75058,314.21686,279.9888
2022-06-16 23:20,338.06805,321.87433,312.459,281.8481
2022-06-16 23:30,334.67032,318.04196,308.19818,286.75342
2022-06-16 23:40,328.83893,311.73636,303.7113,291.74982
2022-06-16 23:50,321.11465,307.24255,302.85876,295.98236
2022-06-17 00:00,313.52792,304.69595,303.22107,296.9031
2022-06-17 00:10,308.80396,303.57623,302.82053,297.87854
2022-06-17 00:20,306.74435,302.25687,301.56458,297.24078
2022-06-17 00:30,305.4356,300.57303,300.52798,297.44818
2022-06-17 00:40,305.92944,298.69614,298.16455,296.05334
2022-06-17 00:50,307.4977,297.618,296.1559,294.70093
2022-06-17 01:00,308.2241,297.48993,294.93808,293.09314
2022-06-17 01:10,309.65674,298.34012,294.46698,289.97748
2022-06-17 01:20,310.54138,298.40704,294.0083,287.00378
2022-06-17 01:30,310.18063,298.50745,294.04578,284.4587
2022-06-17 01:40,309.76282,298.0772,292.8254,282.0488
2022-06-17 01:50,308.78043,297.52124,291.55283,280.7467
2022-06-17 02:00,307.61765,297.00418,291.19702,280.56964
2022-06-17 02:10,306.49905,296.41333,290.4156,279.95673
2022-06-17 02:20,303.88412,295.15414,289.72598,281.0135
2022-06-17 02:30,302.0571,293.7618,288.76712,282.03638
2022-06-17 02:40,300.50787,292.4054,288.262,283.3089
2022-06-17 02:50,299.19305,291.09457,287.3869,283.17334
2022-06-17 03:00,298.29645,290.48837,286.6832,283.0486
2022-06-17 03:10,296.98483,289.50668,285.11075,281.05347
2022-06-17 03:20,296.50763,289.06622,284.39636,279.64157
2022-06-17 03:30,296.20822,288.7032,283.72098,278.3226
2022-06-17 03:40,295.77737,288.09415,282.79922,276.78903
2022-06-17 03:50,295.95102,288.1642,282.6985,275.9577
2022-06-17 04:00,295.81662,287.94995,282.364,274.743
2022-06-17 04:10,295.6019,287.7782,282.03528,273.75638
2022-06-17 04:20,295.12845,287.46716,281.67114,273.03012
2022-06-17 04:30,294.51636,287.01968,281.24854,271.85083
2022-06-17 04:40,293.84534,286.4823,280.60068,271.47314
2022-06-17 04:50,293.05496,285.5216,279.81818,272.02795
2022-06-17 05:00,292.15536,284.56982,278.99902,272.21896
2022-06-17 05:10,291.20053,283.62173,278.1499,271.7721
2022-06-17 05:20,289.7709,281.87457,276.76102,270.95566
2022-06-17 05:30,288.8501,280.6891,275.6927,270.354
2022-06-17 05:40,288.05225,279.86325,274.7827,270.0091
2022-06-17 05:50,287.53815,279.69186,274.10632,268.52444
2022-06-17 06:00,287.02124,279.04666,273.38904,267.99615
2022-06-17 06:10,286.88492,279.13864,273.31384,266.59247
2022-06-17 06:20,286.47028,278.89423,273.0392,265.8405
2022-06-17 06:30,285.8106,278.09366,272.3712,265.7935
2022-06-17 06:40,285.50357,277.87234,272.11673,264.99835
2022-06-17 06:50,285.05682,277.137,271.48593,265.03305
2022-06-17 07:00,284.5919,276.61575,270.84552,264.2578
2022-06-17 07:10,284.13248,276.28757,270.3736,263.391
2022-06-17 07:20,283.49402,275.705,269.5354,263.6646
2022-06-17 07:30,283.07693,275.45853,269.17883,263.3789
2022-06-17 07:40,283.04126,275.46127,269.22247,262.4595
2022-06-17 07:50,282.65585,275.147,268.8382,262.5627
2022-06-17 08:00,282.26547,274.7082,268.5098,262.02814
2022-06-17 08:10,282.56857,274.89484,268.72073,261.14587
2022-06-17 08:20,284.7725,275.31015,270.43906,260.38693
2022-06-17 08:30,287.60187,276.59665,271.57626,259.44482
2022-06-17 08:40,291.64212,279.60712,272.61908,260.2834
2022-06-17 08:50,291.65665,279.1141,276.82996,295.83914
2022-06-17 09:00,295.33664,281.86136,278.72006,307.66437
2022-06-17 09:10,295.46704,282.1556,280.40186,318.18427
2022-06-17 09:20,295.41354,284.46457,290.41925,327.06525
2022-06-17 09:30,293.22034,303.58426,310.21472,338.22794
2022-06-17 09:40,298.19394,313.56238,321.75555,346.90076
2022-06-17 09:50,313.2518,321.14993,330.34918,354.34274
2022-06-17 10:00,336.42416,332.23175,342.8783,358.1492
2022-06-17 10:10,353.75528,345.32864,349.67703,362.1613
2022-06-17 10:20,368.47794,363.03674,359.076,366.50092
2022-06-17 10:30,380.77762,376.55722,369.2153,365.81412
2022-06-17 10:40,392.22275,384.75583,377.2597,367.60953
2022-06-17 10:50,402.9347,392.2383,385.08438,366.5735
2022-06-17 11:00,412.33365,398.39008,392.1609,366.2946
2022-06-17 11:10,419.7282,404.8486,397.16742,363.0739
2022-06-17 11:20,426.10773,409.91525,399.77313,359.1864
2022-06-17 11:30,429.4964,411.18253,401.69962,357.06924
2022-06-17 11:40,429.4765,409.76746,401.23914,356.58127
2022-06-17 11:50,425.66202,405.6224,397.50055,354.5541
2022-06-17 12:00,419.54144,400.19327,391.7782,354.99472
2022-06-17 12:10,411.6369,392.84793,385.52582,356.95526
2022-06-17 12:20,401.65323,384.32822,379.25323,358.16312
2022-06-17 12:30,392.43167,377.3431,374.06683,357.56824
2022-06-17 12:40,383.3677,371.383,368.97372,357.79858
2022-06-17 12:50,376.20663,366.80746,365.09296,356.00327
2022-06-17 13:00,370.62335,363.19748,361.29367,353.00293
2022-06-17 13:10,366.0731,358.86148,356.6644,349.1732
2022-06-17 13:20,362.6616,354.7242,351.81186,344.5773
2022-06-17 13:30,360.06693,350.875,347.7762,340.15387
2022-06-17 13:40,357.63794,347.0101,343.7542,334.9338
2022-06-17 13:50,355.7008,344.01566,340.26358,330.89218
2022-06-17 14:00,353.26553,341.5812,336.6825,326.78104
2022-06-17 14:10,351.1571,339.5946,333.58453,322.7125
2022-06-17 14:20,348.65128,336.9717,330.4915,319.6097
2022-06-17 14:30,345.28137,333.3818,326.95813,316.122
2022-06-17 14:40,341.56226,329.89935,323.86227,313.74213
2022-06-17 14:50,337.94586,326.62607,321.09436,311.4739
2022-06-17 15:00,334.46194,323.5685,318.7277,309.45334
2022-06-17 15:10,331.25095,320.6882,316.2832,307.1436
2022-06-17 15:20,328.29446,318.06744,314.02664,304.69522
2022-06-17 15:30,324.96896,315.06107,311.402,302.49808
2022-06-17 15:40,321.57755,312.63364,308.28455,299.4338
2022-06-17 15:50,319.2173,311.02722,306.12186,297.68945
2022-06-17 16:00,316.71167,308.92026,303.68878,295.2038
2022-06-17 16:10,314.84488,307.39362,302.06418,293.1064
2022-06-17 16:20,313.9025,305.98285,300.3963,290.6426
2022-06-17 16:30,312.2076,304.24582,298.67087,289.3089
2022-06-17 16:40,310.22565,302.1257,297.23947,290.54004
2022-06-17 16:50,309.7313,301.2642,296.892,291.65533
2022-06-17 17:00,309.15692,300.4591,295.38074,288.7166
2022-06-17 17:10,308.9263,299.7294,294.81833,287.7544
2022-06-17 17:20,308.29572,299.41513,293.91028,285.98285
2022-06-17 17:30,307.4918,298.79684,293.1941,284.3768
2022-06-17 17:40,306.7173,298.14966,292.4058,282.77582
2022-06-17 17:50,305.75842,297.44644,291.5874,282.19565
2022-06-17 18:00,304.25882,296.32162,290.24078,281.68588
2022-06-17 18:10,302.6155,294.7989,288.94138,281.10428
2022-06-17 18:20,301.76315,293.90247,288.33694,281.19202
2022-06-17 18:30,301.17075,293.27567,288.00708,281.35742
2022-06-17 18:40,300.49664,292.60886,287.3947,280.1139
2022-06-17 18:50,300.07022,291.94296,286.71307,279.31082
2022-06-17 19:00,299.4764,291.50565,286.06555,276.26865
2022-06-17 19:10,297.7011,290.40408,284.84305,275.75027
2022-06-17 19:20,296.81305,289.7424,284.0771,274.96017
2022-06-17 19:30,296.6177,289.26733,283.66,274.87305
2022-06-17 19:40,295.54147,288.01086,282.43344,273.91534
2022-06-17 19:50,294.59833,287.14838,281.47217,272.6117
2022-06-17 20:00,294.1138,286.3438,280.63525,271.36533
2022-06-17 20:10,293.8781,285.8739,280.03604,270.57477
2022-06-17 20:20,292.82697,285.24597,279.5588,270.74612
2022-06-17 20:30,292.6377,284.76303,278.95648,269.85925
2022-06-17 20:40,292.09628,284.3165,278.5688,269.65292
2022-06-17 20:50,292.13474,284.3831,278.86563,270.95462
2022-06-17 21:00,291.89987,283.58148,278.296,273.1794
2022-06-17 21:10,291.3658,283.2938,277.82767,272.6791
2022-06-17 21:20,291.4459,283.66806,278.09076,271.29794
2022-06-17 21:30,291.48557,283.95154,278.21494,271.86667
2022-06-17 21:40,290.67004,283.31018,277.68936,270.96356
2022-06-17 21:50,290.8719,282.48032,275.98874,280.0393
2022-06-17 22:00,290.03674,281.826,275.4008,288.89154
2022-06-17 22:10,290.16772,281.9912,277.3339,292.76706
2022-06-17 22:20,291.02768,282.07446,283.60715,296.40994
2022-06-17 22:30,289.74493,290.91293,291.50912,297.87634
2022-06-17 22:40,293.76794,297.00604,297.90192,300.42395
2022-06-17 22:50,300.51456,300.90707,300.29068,300.74985
2022-06-17 23:00,312.4061,303.18347,302.42993,299.4842
2022-06-17 23:10,323.0084,307.23788,305.41025,298.53342
2022-06-17 23:20,329.46667,314.89584,308.3708,295.0137
2022-06-17 23:30,334.58316,321.59186,312.8568,289.82315
2022-06-17 23:40,339.45847,325.7055,315.1592,283.38055
2022-06-17 23:50,341.10843,325.46365,316.64163,278.66312
2022-06-18 00:00,340.41336,323.89725,316.07135,279.09924
2022-06-18 00:10,338.30368,321.44467,313.4101,282.79263
2022-06-18 00:20,334.62823,317.23087,307.8623,287.4082
2022-06-18 00:30,328.30713,310.93076,303.96048,291.7406
2022-06-18 00:40,320.44128,306.75287,303.28043,296.739
2022-06-18 00:50,312.30826,304.22916,303.4876,297.89407
2022-06-18 01:00,308.24625,303.33447,302.7734,297.47684
2022-06-18 01:10,306.19662,301.7396,301.31674,297.10654
2022-06-18 01:20,305.1879,300.23083,300.19495,297.0799
2022-06-18 01:30,306.14728,298.6473,298.14307,296.17926
2022-06-18 01:40,308.17105,297.96683,296.1568,294.48883
2022-06-18 01:50,309.70923,298.62573,295.22604,291.38757
2022-06-18 02:00,311.14923,298.99612,295.0464,288.73682
2022-06-18 02:10,311.34207,298.8023,294.7364,286.07333
2022-06-18 02:20,311.12784,298.61108,294.26907,283.66202
2022-06-18 02:30,310.79214,298.07346,293.25052,282.0656
2022-06-18 02:40,309.9894,297.5234,292.51038,280.71796
2022-06-18 02:50,308.78793,296.71976,291.6374,279.4804
2022-06-18 03:00,307.27374,296.10718,290.81393,280.17426
2022-06-18 03:10,304.50296,294.4615,289.3191,280.1577
2022-06-18 03:20,302.04242,292.2952,288.60983,282.25302
2022-06-18 03:30,300.65134,291.5661,288.12427,283.28775
2022-06-18 03:40,299.11148,290.67834,287.186,282.9768
2022-06-18 03:50,297.92825,289.91257,286.4282,282.90042
2022-06-18 04:00,296.9805,289.38605,285.17627,281.18893
2022-06-18 04:10,296.87173,289.26913,284.7876,280.25784
2022-06-18 04:20,296.46103,288.69223,283.8535,278.36023
2022-06-18 04:30,295.61777,287.61777,282.63437,276.54013
2022-06-18 04:40,295.9116,287.66223,282.58255,275.9176
2022-06-18 04:50,295.65375,287.34073,282.00815,274.87012
2022-06-18 05:00,295.44247,286.88147,281.4036,272.6314
2022-06-18 05:10,295.1885,286.58133,281.16122,271.8438
2022-06-18 05:20,294.70322,286.26324,280.85052,271.10135
2022-06-18 05:30,293.64218,285.479,279.94446,270.82434
2022-06-18 05:40,292.49854,284.5835,279.1289,271.24448
2022-06-18 05:50,291.82513,283.71698,278.40695,271.3454
2022-06-18 06:00,290.64493,282.80896,277.44455,270.53625
2022-06-18 06:10,289.4675,281.8962,276.40128,268.68713
2022-06-18 06:20,288.48007,280.7388,275.19754,268.18655
2022-06-18 06:30,287.47824,279.64896,274.05145,267.91714
2022-06-18 06:40,286.891,279.04877,273.4103,267.83817
2022-06-18 06:50,286.18307,278.25735,272.48755,266.81668
2022-06-18 07:00,286.1145,278.35727,272.55017,265.6692
2022-06-18 07:10,285.56012,278.06046,272.21658,264.83734
2022-06-18 07:20,285.09753,277.46707,271.60815,264.85693
2022-06-18 07:30,284.73865,277.05093,271.2425,264.18552
2022-06-18 07:40,284.38016,276.51364,270.84436,263.39938
2022-06-18 07:50,283.98267,276.065,270.35367,262.60614
2022-06-18 08:00,283.5212,275.6567,269.74887,261.6802
2022-06-18 08:10,282.9121,274.93863,269.0462,261.92618
2022-06-18 08:20,282.86536,275.03656,268.96606,260.6455
2022-06-18 08:30,282.16528,274.21216,268.20496,261.5428
2022-06-18 08:40,281.6666,273.9661,267.81577,260.903
2022-06-18 08:50,281.5736,273.48492,267.2055,261.36346
2022-06-18 09:00,281.5202,273.38278,267.16373,261.20792
2022-06-18 09:10,283.82043,274.53177,269.11874,259.07474
2022-06-18 09:20,285.96194,274.8231,271.5846,259.57416
2022-06-18 09:30,289.88226,277.7304,272.47473,260.33975
2022-06-18 09:40,292.06396,279.28894,276.67694,272.94992
2022-06-18 09:50,293.49863,279.8795,277.5987,296.93207
2022-06-18 10:00,293.72238,280.05576,277.93152,302.2158
2022-06-18 10:10,294.60144,282.35428,282.6021,312.13428
2022-06-18 10:20,293.94485,293.5117,299.60553,321.94296
2022-06-18 10:30,294.71704,306.3886,310.98044,330.6794
2022-06-18 10:40,304.24698,311.4724,316.2925,337.12228
2022-06-18 10:50,319.21024,317.80725,324.77786,341.85126
2022-06-18 11:00,334.01306,323.6212,331.4225,343.42676
2022-06-18 11:10,345.34195,337.64108,336.1034,345.1097
2022-06-18 11:20,356.6787,349.7243,345.90784,345.5914
2022-06-18 11:30,368.5095,360.9872,354.31256,346.0296
2022-06-18 11:40,378.23938,367.32617,360.7606,345.5257
2022-06-18 11:50,387.0211,373.2391,367.51523,344.85345
2022-06-18 12:00,393.80746,378.32034,370.65048,342.4878
2022-06-18 12:10,399.7081,383.3342,372.8026,338.2062
2022-06-18 12:20,403.50452,385.84576,374.0521,334.227
2022-06-18 12:30,402.8683,384.74457,373.16254,333.1477
2022-06-18 12:40,399.59964,381.36282,370.35046,332.2065
2022-06-18 12:50,395.1713,376.78918,366.6979,334.2317
2022-06-18 13:00,387.65237,369.53735,361.0031,337.4395
2022-06-18 13:10,379.54703,362.8666,356.55682,337.93323
2022-06-18 13:20,370.69403,357.06094,353.18735,337.65674
