ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-17 08:10,288.496,275.91165,271.75333,261.18063
2022-06-17 08:20,291.48062,278.5988,272.97006,259.52872
2022-06-17 08:30,293.007,281.76053,276.10684,260.23795
2022-06-17 08:40,292.35797,283.08432,281.94888,286.98468
2022-06-17 08:50,294.6514,284.5447,283.8754,302.8821
2022-06-17 09:00,294.62103,282.71503,282.28638,315.39737
2022-06-17 09:10,292.8523,284.23782,296.99765,325.74326
2022-06-17 09:20,290.72238,306.0312,313.36255,339.53998
2022-06-17 09:30,292.16357,314.29074,325.21356,345.0063
2022-06-17 09:40,311.74612,324.32465,336.78366,353.45374
2022-06-17 09:50,330.87738,336.49426,347.3351,354.22815
2022-06-17 10:00,353.25253,345.56616,354.00937,360.1458
2022-06-17 10:10,365.9366,362.74573,361.9719,365.2877
2022-06-17 10:20,378.2499,376.98932,371.48923,365.96103
2022-06-17 10:30,390.26477,388.56516,381.95496,369.13528
2022-06-17 10:40,403.0004,394.83292,388.05685,367.6979
2022-06-17 10:50,412.5756,401.68512,393.06897,365.62003
2022-06-17 11:00,418.71463,407.90286,398.09195,362.05988
2022-06-17 11:10,425.66364,412.1368,402.55554,359.5868
2022-06-17 11:20,428.83902,413.12018,404.30432,357.56424
2022-06-17 11:30,428.77747,412.43274,404.0081,356.2603
2022-06-17 11:40,425.2101,408.80606,401.10168,354.62302
2022-06-17 11:50,418.91483,402.4856,396.23782,355.59674
2022-06-17 12:00,411.00134,395.64496,389.77594,357.99167
2022-06-17 12:10,400.78445,387.98813,383.0369,359.36288
2022-06-17 12:20,390.2498,380.83084,377.674,359.0501
2022-06-17 12:30,380.97974,374.23935,372.2499,358.0157
2022-06-17 12:40,373.68546,368.8049,367.20596,356.3681
2022-06-17 12:50,368.15466,364.18167,362.33615,352.84244
2022-06-17 13:00,363.63834,359.88412,357.94882,349.1408
2022-06-17 13:10,360.33487,356.08783,353.85324,344.59006
2022-06-17 13:20,358.0096,352.7656,349.811,340.18066
2022-06-17 13:30,355.5912,349.39835,345.82993,334.9485
2022-06-17 13:40,353.88196,346.43134,342.57492,331.10043
2022-06-17 13:50,351.21402,343.89557,339.44745,326.7491
2022-06-17 14:00,349.17004,341.08047,336.5325,322.16684
2022-06-17 14:10,346.1828,338.13394,333.6176,318.65814
2022-06-17 14:20,342.7186,334.7299,330.0995,314.9657
2022-06-17 14:30,338.73328,331.00452,326.63934,312.5236
2022-06-17 14:40,334.68393,327.96213,323.60645,310.09232
2022-06-17 14:50,331.30878,324.88245,320.5597,308.31863
2022-06-17 15:00,328.51166,321.8753,317.8368,306.06805
2022-06-17 15:10,326.0075,319.2804,315.21494,303.80307
2022-06-17 15:20,322.62308,316.10016,312.4525,301.74557
2022-06-17 15:30,318.82028,313.85098,310.52667,299.03296
2022-06-17 15:40,316.4106,311.6708,308.47903,297.2378
2022-06-17 15:50,314.12897,309.42465,305.82648,294.39
2022-06-17 16:00,313.50964,307.74173,303.94876,292.49844
2022-06-17 16:10,312.28415,305.94354,301.53638,289.44806
2022-06-17 16:20,309.7325,303.93655,299.59653,287.71466
2022-06-17 16:30,307.69006,301.3702,298.1402,288.5819
2022-06-17 16:40,307.01096,300.31995,296.74878,289.59708
2022-06-17 16:50,307.84842,299.347,295.0704,287.74127
2022-06-17 17:00,307.0321,297.43674,293.99786,286.57608
2022-06-17 17:10,303.28378,298.7843,296.06866,284.5553
2022-06-17 17:20,301.66013,299.49588,295.94937,282.4727
2022-06-17 17:30,302.19437,298.88358,295.18027,282.04974
2022-06-17 17:40,302.34058,297.6784,293.82532,281.8519
2022-06-17 17:50,300.93127,296.38074,291.84134,281.09924
2022-06-17 18:00,300.97137,293.70276,289.99527,280.78787
2022-06-17 18:10,299.79614,292.69943,288.99643,279.9019
2022-06-17 18:20,298.62027,291.54233,287.7703,279.28186
2022-06-17 18:30,297.04007,291.12488,288.01276,278.65884
2022-06-17 18:40,295.3844,290.56818,288.15457,277.3782
2022-06-17 18:50,295.13254,291.01645,287.50787,275.55258
2022-06-17 19:00,294.37024,290.27676,286.3457,275.4216
2022-06-17 19:10,294.32587,289.6479,285.36575,274.2965
2022-06-17 19:20,294.86777,288.73846,284.21683,273.73276
2022-06-17 19:30,294.1207,287.8996,283.48352,273.8731
2022-06-17 19:40,293.492,287.096,282.8094,272.7969
2022-06-17 19:50,292.98383,286.16153,282.20117,271.62622
2022-06-17 20:00,292.1115,286.12134,282.34625,270.18994
2022-06-17 20:10,290.7431,285.39706,281.86545,270.40875
2022-06-17 20:20,290.0443,284.85394,281.4169,269.89822
2022-06-17 20:30,288.78104,284.29163,280.59998,269.2456
2022-06-17 20:40,288.89575,283.61063,280.1055,270.1967
2022-06-17 20:50,288.21075,283.50717,279.33588,271.99225
2022-06-17 21:00,288.16528,282.84232,278.39462,270.9198
2022-06-17 21:10,288.35626,282.65057,278.6516,269.13
2022-06-17 21:20,287.04166,282.79605,279.49588,269.1795
2022-06-17 21:30,286.3765,282.33487,278.73434,268.73526
2022-06-17 21:40,285.582,282.79465,279.05646,280.8606
2022-06-17 21:50,284.74103,281.61075,280.3035,289.6403
2022-06-17 22:00,285.0401,281.29504,281.69046,292.74725
2022-06-17 22:10,285.16653,283.11365,285.33856,295.33102
2022-06-17 22:20,284.986,290.93512,293.42438,297.30524
2022-06-17 22:30,285.5119,299.15866,300.89322,296.74
2022-06-17 22:40,294.73892,301.7225,304.66196,296.56293
2022-06-17 22:50,306.92053,303.2821,305.0219,296.21445
2022-06-17 23:00,320.92804,305.29294,306.9446,295.9035
2022-06-17 23:10,326.4183,313.2442,308.09937,292.21707
2022-06-17 23:20,332.16885,321.2839,313.04935,286.88876
2022-06-17 23:30,337.26785,325.54028,317.28812,280.73508
2022-06-17 23:40,339.14175,324.94385,317.42557,276.81265
2022-06-17 23:50,338.61377,324.5734,317.53244,274.97693
2022-06-18 00:00,335.63324,321.82333,313.7267,279.41803
2022-06-18 00:10,330.6144,316.8383,308.39618,284.26758
2022-06-18 00:20,324.72562,310.30072,304.81165,288.54474
2022-06-18 00:30,318.37305,306.54922,302.60095,294.61987
2022-06-18 00:40,310.30704,303.75967,301.9384,296.714
2022-06-18 00:50,304.37314,302.46356,302.82,295.97977
2022-06-18 01:00,301.18182,301.4487,302.16473,293.89392
2022-06-18 01:10,299.8154,300.48462,300.7029,294.38742
2022-06-18 01:20,300.72354,299.9042,298.9652,293.02515
2022-06-18 01:30,302.86118,298.91492,296.5744,291.50705
2022-06-18 01:40,305.23505,298.7992,295.99005,288.99002
2022-06-18 01:50,307.17624,298.40417,294.82782,286.9508
2022-06-18 02:00,307.9767,298.90222,294.53775,283.6735
2022-06-18 02:10,307.84824,298.79297,294.4656,281.40878
2022-06-18 02:20,307.78372,298.20633,294.08768,280.20374
2022-06-18 02:30,306.67868,297.69196,293.7119,278.92657
2022-06-18 02:40,304.7521,297.42682,293.2743,277.7211
2022-06-18 02:50,303.08298,296.1388,292.38376,278.36725
2022-06-18 03:00,301.2035,293.86197,290.291,278.46985
2022-06-18 03:10,299.03387,291.9286,288.88837,280.30118
2022-06-18 03:20,297.05276,290.5417,287.7665,280.7611
2022-06-18 03:30,294.37476,289.9698,287.21274,280.0761
2022-06-18 03:40,292.7172,289.1206,287.04617,279.43524
2022-06-18 03:50,292.00772,289.10287,286.48553,278.09232
2022-06-18 04:00,291.90073,288.638,285.6374,277.58252
2022-06-18 04:10,292.4914,288.20084,284.78085,276.721
2022-06-18 04:20,292.8123,287.47913,283.8544,275.71506
2022-06-18 04:30,293.27368,287.3895,283.56683,274.84897
2022-06-18 04:40,293.25745,287.1849,283.1652,273.77145
2022-06-18 04:50,293.09982,286.26324,282.33368,271.8819
2022-06-18 05:00,292.87228,285.81635,282.02194,271.03412
2022-06-18 05:10,291.83566,285.60492,281.6367,270.3211
2022-06-18 05:20,290.7228,285.00272,280.85358,269.75558
2022-06-18 05:30,289.82498,284.03433,280.26935,270.21945
2022-06-18 05:40,288.75525,283.0625,279.3507,270.37787
2022-06-18 05:50,287.70834,282.4342,278.62595,269.9102
2022-06-18 06:00,286.73233,281.55127,277.93585,268.9432
2022-06-18 06:10,285.67703,280.751,277.4511,268.67392
2022-06-18 06:20,284.72586,280.19797,276.90393,268.4825
2022-06-18 06:30,283.97964,279.88715,276.22488,268.37622
2022-06-18 06:40,283.81668,279.6324,275.99448,268.24902
2022-06-18 06:50,283.63416,279.46664,275.81635,267.4491
2022-06-18 07:00,283.51553,279.34268,275.44083,266.36234
2022-06-18 07:10,283.35104,278.95383,275.17453,266.33743
2022-06-18 07:20,283.86923,278.4046,274.11847,265.47845
2022-06-18 07:30,283.9189,278.08722,273.66876,264.6638
2022-06-18 07:40,283.0499,277.929,273.7516,263.3486
2022-06-18 07:50,282.63272,277.38058,273.07718,262.15738
2022-06-18 08:00,282.08185,276.33615,272.3056,262.37656
2022-06-18 08:10,282.17694,276.22552,272.03375,261.5507
2022-06-18 08:20,280.89502,275.15536,271.1265,262.83273
2022-06-18 08:30,280.35266,275.26425,271.04688,261.9705
2022-06-18 08:40,279.723,274.56888,270.84473,262.0396
2022-06-18 08:50,279.22864,274.2359,270.79984,261.83392
2022-06-18 09:00,287.37808,274.9749,270.98532,259.813
2022-06-18 09:10,291.2177,275.4215,270.6486,261.3494
2022-06-18 09:20,291.65836,279.8698,275.28986,259.56143
2022-06-18 09:30,290.51068,282.1053,277.9998,273.88934
2022-06-18 09:40,291.87537,283.1916,283.97836,290.7623
2022-06-18 09:50,292.74207,281.78873,281.73248,298.44537
2022-06-18 10:00,291.6546,281.0477,288.6088,309.96667
2022-06-18 10:10,290.7214,295.74728,301.7399,321.9702
2022-06-18 10:20,289.62497,306.69846,312.6799,329.73386
2022-06-18 10:30,296.75195,314.16458,322.5864,333.66464
2022-06-18 10:40,313.21967,320.4045,329.5007,337.5612
2022-06-18 10:50,329.21954,327.1228,336.5002,340.8643
2022-06-18 11:00,344.9623,337.2224,341.577,343.5467
2022-06-18 11:10,357.4422,351.55487,347.42007,344.5918
2022-06-18 11:20,366.54672,362.6014,358.33618,347.18872
2022-06-18 11:30,377.73953,369.9318,365.05087,347.07098
2022-06-18 11:40,386.8319,376.0938,370.56738,343.64206
2022-06-18 11:50,392.58554,381.54855,373.67926,339.0436
2022-06-18 12:00,397.27658,386.19046,376.93503,337.47897
2022-06-18 12:10,400.8734,388.44995,379.32486,333.95926
2022-06-18 12:20,401.2554,387.26657,378.43787,332.64362
2022-06-18 12:30,399.04678,383.23364,375.57593,332.87363
2022-06-18 12:40,394.81857,378.17496,371.36026,334.29773
2022-06-18 12:50,385.8955,372.0018,365.48026,337.47275
2022-06-18 13:00,377.55676,365.83206,360.5782,338.53888
2022-06-18 13:10,368.60062,360.1099,356.32446,338.4734
2022-06-18 13:20,360.29538,354.1029,351.48788,337.50504
2022-06-18 13:30,353.7673,349.39923,347.42407,337.37848
2022-06-18 13:40,348.5508,345.3578,343.24774,333.70154
2022-06-18 13:50,344.2077,341.69116,339.60956,330.91293
2022-06-18 14:00,341.71674,337.86505,335.49518,327.16873
2022-06-18 14:10,339.98978,335.4005,332.25818,323.90814
2022-06-18 14:20,338.25668,333.31097,329.49445,319.92062
2022-06-18 14:30,336.53394,331.0205,326.447,315.06564
2022-06-18 14:40,335.1954,328.32477,323.499,310.74207
2022-06-18 14:50,333.9983,326.13416,320.8459,307.208
2022-06-18 15:00,331.26288,323.83392,318.29648,304.1392
2022-06-18 15:10,328.20618,321.5938,316.03745,300.9069
2022-06-18 15:20,325.50577,318.88727,313.5948,299.3745
2022-06-18 15:30,322.72363,315.5678,310.51205,297.27142
2022-06-18 15:40,318.97055,312.09506,307.3817,296.30212
2022-06-18 15:50,314.87955,309.04965,305.22977,295.58768
2022-06-18 16:00,311.33575,306.85794,303.12524,293.62607
2022-06-18 16:10,308.57904,304.5137,301.36218,292.56476
2022-06-18 16:20,306.28714,303.03796,299.7299,290.7677
2022-06-18 16:30,304.72693,300.6895,297.15152,288.35245
2022-06-18 16:40,303.22543,298.81277,295.28632,286.37488
2022-06-18 16:50,302.1091,297.0536,293.2379,284.15796
2022-06-18 17:00,300.75354,296.19638,291.7185,282.31104
2022-06-18 17:10,299.66577,294.58185,290.00818,280.48367
2022-06-18 17:20,298.86417,293.70056,288.8451,278.8386
2022-06-18 17:30,297.72333,291.81805,287.16888,277.09457
2022-06-18 17:40,295.66107,290.08255,285.67032,278.13742
2022-06-18 17:50,294.04532,288.15295,283.91867,279.2741
2022-06-18 18:00,292.092,287.07605,282.73035,278.15686
2022-06-18 18:10,291.24268,285.79016,282.09048,275.7614
2022-06-18 18:20,290.0062,287.18967,283.5946,274.34158
2022-06-18 18:30,289.64072,287.82404,283.67065,272.9972
2022-06-18 18:40,289.48227,286.83615,281.85028,272.25952
2022-06-18 18:50,291.68692,285.90247,281.52042,270.1193
2022-06-18 19:00,291.7232,284.90482,280.33295,270.16116
2022-06-18 19:10,292.1574,285.31345,280.1726,269.3596
2022-06-18 19:20,292.21106,285.50262,279.89313,268.83084
2022-06-18 19:30,290.58014,285.46756,280.74295,268.85468
2022-06-18 19:40,289.15738,284.7485,280.34436,267.9834
2022-06-18 19:50,288.69308,283.89304,279.5483,267.15738
2022-06-18 20:00,288.40887,283.3831,278.87277,267.23203
2022-06-18 20:10,287.0442,282.47546,277.99112,267.82828
2022-06-18 20:20,286.33762,281.33786,277.1224,268.1613
2022-06-18 20:30,285.50677,280.84378,277.2719,268.6639
2022-06-18 20:40,284.41315,279.8374,276.6706,269.3299
2022-06-18 20:50,283.76416,279.6528,276.81573,267.75015
2022-06-18 21:00,283.63376,279.00388,276.3451,267.0258
2022-06-18 21:10,283.379,279.42554,276.38165,267.35498
2022-06-18 21:20,283.35504,279.55414,275.92807,267.8065
2022-06-18 21:30,283.1279,279.18222,275.07214,267.16537
2022-06-18 21:40,283.45856,278.57742,275.07407,266.84216
2022-06-18 21:50,283.7128,278.30313,274.53226,265.97052
2022-06-18 22:00,283.09958,278.46884,274.80032,266.54733
2022-06-18 22:10,283.0549,278.53473,274.92004,265.4686
2022-06-18 22:20,283.1407,278.77078,275.17606,266.75656
2022-06-18 22:30,282.782,278.47437,275.0791,267.19003
2022-06-18 22:40,280.8397,278.55667,275.52615,276.14774
2022-06-18 22:50,280.08652,277.22156,276.02707,281.47565
2022-06-18 23:00,279.3949,276.32373,276.25418,283.72556
2022-06-18 23:10,278.4041,277.565,279.00677,285.7349
2022-06-18 23:20,278.87927,283.47748,285.80307,288.0883
2022-06-18 23:30,281.2048,289.78195,291.40567,285.68942
2022-06-18 23:40,289.3497,292.38937,294.82343,284.62415
2022-06-18 23:50,298.99786,293.41498,295.46564,282.84695
2022-06-19 00:00,309.0665,296.205,296.33228,280.77838
2022-06-19 00:10,314.8658,301.2831,296.2643,276.53445
2022-06-19 00:20,319.39294,307.75977,300.2221,271.65887
2022-06-19 00:30,321.9568,309.81165,302.91437,267.62717
2022-06-19 00:40,323.62817,309.02634,301.86243,266.21622
2022-06-19 00:50,321.7582,307.08716,299.7654,266.96313
2022-06-19 01:00,316.74417,303.2917,294.87952,272.1476
2022-06-19 01:10,311.20016,298.45706,292.0546,275.94382
2022-06-19 01:20,305.04282,295.26297,291.19562,280.08957
2022-06-19 01:30,297.93146,292.3391,289.80838,283.92822
2022-06-19 01:40,293.27914,289.78003,288.53738,284.46683
2022-06-19 01:50,290.77814,289.79044,289.24017,283.50027
2022-06-19 02:00,288.88828,288.70273,287.858,283.3049
2022-06-19 02:10,289.0272,289.0656,287.2396,281.29837
2022-06-19 02:20,290.76343,287.70944,285.92477,279.64108
2022-06-19 02:30,292.66757,287.42175,284.95636,278.6245
2022-06-19 02:40,294.80618,287.0023,284.19742,276.071
2022-06-19 02:50,296.8711,287.68353,284.25146,272.89075
2022-06-19 03:00,297.88065,287.65292,283.90472,270.24728
2022-06-19 03:10,297.76218,288.5627,283.8448,267.84653
2022-06-19 03:20,297.06992,288.42694,283.41016,266.7187
2022-06-19 03:30,295.64713,287.47626,282.83746,267.86218
2022-06-19 03:40,294.55795,287.28082,282.51236,266.93005
2022-06-19 03:50,293.06274,285.5564,281.2893,268.79764
2022-06-19 04:00,291.09906,284.27502,280.29663,268.52853
2022-06-19 04:10,288.10867,282.5949,278.8879,269.42395
2022-06-19 04:20,286.0862,281.28458,278.29306,269.91708
2022-06-19 04:30,284.32956,280.28513,277.55353,270.24857
2022-06-19 04:40,283.78323,280.0424,277.24533,268.9252
2022-06-19 04:50,284.08963,279.99408,277.17133,267.68164
2022-06-19 05:00,284.64032,279.98074,276.93472,267.05734
2022-06-19 05:10,285.14514,279.99255,276.52725,267.32816
2022-06-19 05:20,285.6647,279.81973,275.8855,264.91122
2022-06-19 05:30,286.06067,279.5861,275.90228,264.08734
2022-06-19 05:40,286.5317,279.34796,275.7187,262.974
2022-06-19 05:50,286.28986,279.1334,275.22632,263.30475
2022-06-19 06:00,285.37506,278.63168,274.5321,262.19504
2022-06-19 06:10,284.18143,278.84906,274.42355,261.34775
2022-06-19 06:20,283.39304,278.17953,273.96655,261.9127
2022-06-19 06:30,282.6224,277.21786,272.61343,262.4463
2022-06-19 06:40,281.7769,276.53558,271.99036,262.4824
2022-06-19 06:50,279.99817,275.63235,271.72144,263.12137
2022-06-19 07:00,279.2731,274.92178,271.2943,262.66055
2022-06-19 07:10,278.82825,274.36288,270.7834,262.4949
2022-06-19 07:20,278.57373,274.15405,270.44012,262.31454
2022-06-19 07:30,278.31937,274.38376,270.26926,261.28064
2022-06-19 07:40,278.4441,274.27484,269.98172,260.43723
2022-06-19 07:50,278.47458,273.88043,269.7049,260.6085
2022-06-19 08:00,278.55362,273.68903,268.9978,259.59006
2022-06-19 08:10,278.51147,273.4388,268.34454,258.4655
2022-06-19 08:20,277.98505,273.29727,268.43008,258.1516
2022-06-19 08:30,277.6814,272.87402,267.921,258.3602
2022-06-19 08:40,277.79205,272.96194,267.79205,257.3885
2022-06-19 08:50,277.26044,272.5223,267.64612,257.9081
2022-06-19 09:00,277.02148,272.61252,267.80847,257.70273
2022-06-19 09:10,276.3426,271.88483,266.98782,258.0608
2022-06-19 09:20,275.63364,271.6366,266.9938,258.18866
2022-06-19 09:30,275.41077,271.28482,266.77332,258.26837
2022-06-19 09:40,275.16562,270.8922,266.3196,258.26706
2022-06-19 09:50,274.50204,270.1585,265.67825,258.1749
2022-06-19 10:00,273.98245,270.17346,265.61417,258.58536
2022-06-19 10:10,273.65192,270.62674,265.80728,259.25888
2022-06-19 10:20,273.5852,270.47302,265.98016,258.2991
2022-06-19 10:30,272.79227,269.8735,267.80173,268.14966
2022-06-19 10:40,274.11295,269.09317,268.0683,277.54932
2022-06-19 10:50,274.11414,268.7523,266.55984,285.20853
2022-06-19 11:00,274.16705,268.05408,269.43628,291.3463
2022-06-19 11:10,273.08835,274.22293,279.40753,295.31525
2022-06-19 11:20,273.25253,284.28372,289.8017,298.5201
2022-06-19 11:30,281.7724,290.0284,296.02045,299.89557
2022-06-19 11:40,294.8349,294.46542,300.82544,304.37305
2022-06-19 11:50,309.44412,299.60428,307.14426,306.1174
2022-06-19 12:00,321.21878,306.8442,310.49738,309.42325
2022-06-19 12:10,329.83252,318.1326,315.823,310.55173
2022-06-19 12:20,336.0821,327.1629,324.762,310.8132
2022-06-19 12:30,341.95316,332.21384,330.22595,309.02045
2022-06-19 12:40,348.60196,338.10162,333.85443,306.32892
2022-06-19 12:50,352.87268,341.05786,334.88217,304.19247
2022-06-19 13:00,356.41507,345.18182,337.63867,301.33002
2022-06-19 13:10,358.6173,346.4829,338.9939,300.81525
2022-06-19 13:20,357.95917,345.98526,338.7578,300.5815
2022-06-19 13:30,356.90503,343.54874,336.37332,302.01297
2022-06-19 13:40,353.15692,338.86032,332.03928,304.46503
2022-06-19 13:50,346.60306,333.21054,327.27188,307.40427
2022-06-19 14:00,338.58078,328.08432,323.6446,310.1315
2022-06-19 14:10,330.7194,323.94327,320.85107,311.50995
2022-06-19 14:20,324.87973,320.8271,319.42316,312.9777
2022-06-19 14:30,320.5191,319.57724,318.6002,312.33536
2022-06-19 14:40,317.85233,317.2464,315.92957,310.4564
2022-06-19 14:50,316.30576,315.58023,314.1657,309.0256
2022-06-19 15:00,316.85532,313.83405,311.29172,306.58942
2022-06-19 15:10,318.0658,313.32513,309.49768,304.13623
2022-06-19 15:20,319.49268,312.8697,308.24664,301.68698
2022-06-19 15:30,319.6022,312.82373,307.43054,298.70596
2022-06-19 15:40,319.55417,312.2847,306.8734,295.12418
2022-06-19 15:50,318.35345,311.12613,305.80246,293.85245
2022-06-19 16:00,317.2661,310.37756,304.97226,291.7625
2022-06-19 16:10,315.5576,309.0204,303.56616,290.40897
2022-06-19 16:20,313.22208,306.73672,301.76907,289.51147
2022-06-19 16:30,310.97147,305.27197,300.45767,289.83398
2022-06-19 16:40,309.11353,303.42038,298.87503,289.64304
2022-06-19 16:50,306.4389,302.06757,298.1621,289.66577
2022-06-19 17:00,305.0352,300.44684,297.20718,289.22336
2022-06-19 17:10,302.90955,299.37103,295.98248,287.93936
