ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-14 03:50,283.20374,272.48953,270.03284,264.9926
2022-06-14 04:00,282.92108,272.26938,269.72314,264.44714
2022-06-14 04:10,282.6886,272.09695,269.48672,264.0446
2022-06-14 04:20,282.45447,271.9426,269.25403,263.65768
2022-06-14 04:30,282.22192,271.78326,269.0549,263.40973
2022-06-14 04:40,281.94247,271.57504,268.8025,263.13583
2022-06-14 04:50,281.6937,271.38504,268.588,262.9841
2022-06-14 05:00,281.36264,271.11362,268.2851,262.73944
2022-06-14 05:10,281.06277,270.855,268.02777,262.62396
2022-06-14 05:20,280.79404,270.62244,267.78152,262.4974
2022-06-14 05:30,280.53314,270.38733,267.5805,262.52734
2022-06-14 05:40,280.2638,270.14783,267.3725,262.54446
2022-06-14 05:50,279.3869,269.565,266.75888,267.63354
2022-06-14 06:00,279.15527,268.80853,265.09708,275.19785
2022-06-14 06:10,279.17206,268.21063,263.61157,282.91693
2022-06-14 06:20,278.29803,267.312,263.70383,291.26978
2022-06-14 06:30,278.0236,267.0248,264.72205,300.47647
2022-06-14 06:40,278.74493,268.18396,267.57968,311.56192
2022-06-14 06:50,278.74976,273.93427,276.7553,318.3683
2022-06-14 07:00,279.07535,283.43555,289.95023,321.8161
2022-06-14 07:10,283.46057,293.1763,301.7509,328.94614
2022-06-14 07:20,299.217,301.8161,309.963,334.08667
2022-06-14 07:30,317.18433,310.90356,317.27228,337.28168
2022-06-14 07:40,333.14084,320.2702,324.74362,338.6111
2022-06-14 07:50,345.52716,331.8659,332.41327,341.7628
2022-06-14 08:00,356.97025,343.36206,339.5855,342.7665
2022-06-14 08:10,368.11963,353.37775,349.16348,342.31015
2022-06-14 08:20,377.448,362.3155,358.15778,339.05157
2022-06-14 08:30,383.56903,368.53934,364.68607,336.95108
2022-06-14 08:40,389.00244,373.45364,368.19724,333.51584
2022-06-14 08:50,393.06668,376.6404,370.22012,329.80447
2022-06-14 09:00,396.0151,378.3067,371.6933,328.77762
2022-06-14 09:10,395.53354,377.05106,371.32404,330.94504
2022-06-14 09:20,393.0915,374.666,368.8043,333.53455
2022-06-14 09:30,388.74597,370.4777,364.1026,334.93747
2022-06-14 09:40,383.66534,365.7683,359.36282,336.6973
2022-06-14 09:50,375.80093,358.92126,353.94354,338.42145
2022-06-14 10:00,367.36218,352.60162,350.07907,337.836
2022-06-14 10:10,356.32657,346.97174,344.8563,336.9341
2022-06-14 10:20,351.93246,342.77164,340.6733,333.39114
2022-06-14 10:30,348.77734,339.62314,337.46933,330.76657
2022-06-14 10:40,346.12204,336.88116,334.62024,328.49106
2022-06-14 10:50,344.39847,334.8911,332.4439,326.5744
2022-06-14 11:00,343.1302,333.04974,330.3065,324.1575
2022-06-14 11:10,342.69278,331.86346,328.21164,320.81726
2022-06-14 11:20,342.2489,330.78146,326.27765,317.157
2022-06-14 11:30,341.3217,329.41824,324.32867,313.69476
2022-06-14 11:40,339.5124,327.52512,322.2285,310.8114
2022-06-14 11:50,337.56033,325.57742,320.31097,308.7466
2022-06-14 12:00,335.3237,323.43463,318.39386,307.21545
2022-06-14 12:10,333.0718,321.3352,316.6956,306.38358
2022-06-14 12:20,330.71008,319.22958,315.08072,305.79877
2022-06-14 12:30,328.2354,317.07355,313.51718,305.4679
2022-06-14 12:40,325.7639,314.8672,311.77188,304.72464
2022-06-14 12:50,323.54822,312.76547,309.90433,303.46533
2022-06-14 13:00,321.23108,310.44153,307.72885,301.7406
2022-06-14 13:10,318.96094,308.113,305.49057,299.81018
2022-06-14 13:20,316.67694,305.7468,303.14975,297.61536
2022-06-14 13:30,314.60083,303.5449,300.91196,295.3737
2022-06-14 13:40,312.43314,301.2879,298.60797,292.9618
2022-06-14 13:50,310.63632,299.43677,296.67444,290.71973
2022-06-14 14:00,308.72855,297.48395,294.6755,288.50366
2022-06-14 14:10,307.05707,295.79343,292.9676,286.6155
2022-06-14 14:20,305.33652,294.07507,291.2601,284.84085
2022-06-14 14:30,303.791,292.61758,289.80554,283.427
2022-06-14 14:40,302.20496,291.1216,288.33118,282.05365
2022-06-14 14:50,300.7966,289.7706,287.0401,280.9569
2022-06-14 15:00,299.37906,288.41855,285.737,279.82446
2022-06-14 15:10,298.0966,287.17706,284.56985,278.87717
2022-06-14 15:20,296.74863,285.89,283.31958,277.74457
2022-06-14 15:30,295.50143,284.69223,282.16815,276.7151
2022-06-14 15:40,294.28348,283.54022,281.01038,275.54086
2022-06-14 15:50,293.3422,282.6503,280.1015,274.5766
2022-06-14 16:00,292.43195,281.80707,279.19275,273.4951
2022-06-14 16:10,291.75595,281.18134,278.49704,272.61102
2022-06-14 16:20,290.9764,280.46716,277.69427,271.5723
2022-06-14 16:30,290.34793,279.88824,277.03592,270.6965
2022-06-14 16:40,289.5725,279.06924,276.24295,269.90506
2022-06-14 16:50,288.86914,278.31378,275.52606,269.21884
2022-06-14 17:00,288.18503,277.57684,274.8232,268.55685
2022-06-14 17:10,287.62408,276.9543,274.24002,268.03137
2022-06-14 17:20,286.98645,276.26178,273.58524,267.4429
2022-06-14 17:30,286.4927,275.73785,273.07385,267.00754
2022-06-14 17:40,285.99084,275.22168,272.53146,266.54105
2022-06-14 17:50,285.73672,274.9536,272.21582,266.3314
2022-06-14 18:00,285.517,274.74005,271.96317,266.21988
2022-06-14 18:10,285.4166,274.66357,271.87875,266.34998
2022-06-14 18:20,285.26105,274.56555,271.79773,266.53104
2022-06-14 18:30,284.57,274.2806,271.73587,268.98807
2022-06-14 18:40,284.20786,273.6818,270.27856,276.98288
2022-06-14 18:50,284.39215,273.3385,268.96982,285.2458
2022-06-14 19:00,284.4575,273.1249,268.6246,292.4879
2022-06-14 19:10,284.3237,273.04648,269.5018,299.41074
2022-06-14 19:20,283.079,275.4337,274.33344,302.33383
2022-06-14 19:30,280.82275,280.83307,282.7992,300.43643
2022-06-14 19:40,282.23563,285.41803,287.67416,303.09283
2022-06-14 19:50,291.85373,289.70273,291.08704,304.04898
2022-06-14 20:00,302.06305,293.75745,294.74408,303.95224
2022-06-14 20:10,310.80975,299.02362,297.99316,302.25992
2022-06-14 20:20,317.36847,303.85806,300.69867,300.8132
2022-06-14 20:30,322.21588,307.58643,303.86896,298.05542
2022-06-14 20:40,327.39066,312.42444,307.72327,291.6114
2022-06-14 20:50,330.86896,315.75714,310.99432,286.09088
2022-06-14 21:00,333.65045,318.2697,313.24133,280.3071
2022-06-14 21:10,335.02603,319.47272,313.4176,276.45633
2022-06-14 21:20,334.42764,318.73682,312.82343,276.44626
2022-06-14 21:30,333.57773,317.08182,310.83502,278.04608
2022-06-14 21:40,330.87793,314.52997,308.31378,280.14618
2022-06-14 21:50,327.78796,311.70074,305.6676,282.365
2022-06-14 22:00,322.82562,307.54602,302.74826,286.20035
2022-06-14 22:10,317.39218,302.98898,299.77325,290.2677
2022-06-14 22:20,312.00278,299.36606,297.2264,291.22372
2022-06-14 22:30,306.34924,296.9652,295.02493,291.501
2022-06-14 22:40,304.63397,295.32904,293.393,289.96048
2022-06-14 22:50,303.77975,294.44144,292.46942,288.9946
2022-06-14 23:00,303.27112,293.8045,291.73492,288.01016
2022-06-14 23:10,303.9385,294.16885,291.82886,287.07135
2022-06-14 23:20,305.0566,294.84125,291.88074,285.49152
2022-06-14 23:30,306.66345,295.96304,292.1698,283.8958
2022-06-14 23:40,307.61136,296.62564,292.23486,282.42862
2022-06-14 23:50,308.17337,296.99472,292.19464,281.29294
2022-06-15 00:00,307.7044,296.465,291.52127,280.15845
2022-06-15 00:10,306.50552,295.3338,290.50162,279.28342
2022-06-15 00:20,304.42847,293.43515,288.93878,278.41495
2022-06-15 00:30,302.42813,291.6696,287.66348,278.2391
2022-06-15 00:40,300.18698,289.7052,286.25555,278.11856
2022-06-15 00:50,298.4016,288.05545,285.19205,278.4983
2022-06-15 01:00,296.7595,286.5091,284.149,278.72662
2022-06-15 01:10,296.12473,285.96405,283.6789,278.66235
2022-06-15 01:20,295.7562,285.63666,283.3514,278.49194
2022-06-15 01:30,295.70218,285.5575,283.24722,278.38544
2022-06-15 01:40,295.6088,285.38843,283.0191,277.98126
2022-06-15 01:50,295.6812,285.371,282.83347,277.3489
2022-06-15 02:00,295.62943,285.20166,282.4855,276.4911
2022-06-15 02:10,295.68256,285.09317,282.21323,275.6957
2022-06-15 02:20,295.58743,284.81998,281.82455,274.8989
2022-06-15 02:30,295.60425,284.6909,281.60202,274.37158
2022-06-15 02:40,295.40594,284.42477,281.2863,273.95963
2022-06-15 02:50,295.27997,284.2064,281.075,273.77734
2022-06-15 03:00,295.0221,283.84183,280.78024,273.67297
2022-06-15 03:10,294.74683,283.45502,280.51007,273.69327
2022-06-15 03:20,294.34567,282.9461,280.13794,273.66287
2022-06-15 03:30,293.8945,282.39847,279.7506,273.65283
2022-06-15 03:40,293.10315,281.55173,279.05075,273.28537
2022-06-15 03:50,292.2851,280.71,278.3382,272.84848
2022-06-15 04:00,291.383,279.8135,277.4945,272.13318
2022-06-15 04:10,290.64508,279.10236,276.80865,271.501
2022-06-15 04:20,289.89395,278.39856,276.1131,270.79813
2022-06-15 04:30,289.3143,277.88403,275.5938,270.2217
2022-06-15 04:40,288.76822,277.41205,275.09726,269.63727
2022-06-15 04:50,288.42923,277.15427,274.76587,269.15317
2022-06-15 05:00,288.08054,276.89056,274.42776,268.68637
2022-06-15 05:10,287.8336,276.73355,274.1912,268.31693
2022-06-15 05:20,287.4877,276.48328,273.87744,267.92883
2022-06-15 05:30,287.0702,276.1609,273.5148,267.53976
2022-06-15 05:40,286.39914,275.5444,272.94833,267.14694
2022-06-15 05:50,285.62527,274.8335,272.29037,266.69043
2022-06-15 06:00,284.89355,274.13718,271.6361,266.26825
2022-06-15 06:10,284.38202,273.68115,271.19345,266.12616
2022-06-15 06:20,284.0233,273.4124,270.9654,266.29837
2022-06-15 06:30,283.38565,272.92532,269.93903,273.27582
2022-06-15 06:40,283.40515,272.3182,268.24197,281.949
2022-06-15 06:50,283.15332,271.58673,267.121,290.8823
2022-06-15 07:00,281.82675,270.3535,267.28418,299.52637
2022-06-15 07:10,281.27744,269.84088,268.10248,308.62848
2022-06-15 07:20,280.88336,270.08084,269.97574,317.50656
2022-06-15 07:30,280.16794,276.0717,279.5174,321.94122
2022-06-15 07:40,280.37253,285.5949,292.39307,324.80054
2022-06-15 07:50,284.30322,296.09433,304.38858,333.13684
2022-06-15 08:00,301.53275,305.00726,313.57614,338.64682
2022-06-15 08:10,320.96378,314.9674,322.28726,343.642
2022-06-15 08:20,338.10373,325.23016,331.16605,347.0483
2022-06-15 08:30,352.4661,338.56766,340.36154,352.39346
2022-06-15 08:40,366.51422,353.11545,349.20105,357.261
2022-06-15 08:50,380.71866,366.3192,361.91708,359.85498
2022-06-15 09:00,393.0842,378.1947,373.8465,360.36224
2022-06-15 09:10,403.70258,388.6056,384.44247,359.60483
2022-06-15 09:20,410.618,395.46176,390.33447,358.1758
2022-06-15 09:30,416.73447,400.7248,393.96173,354.3055
2022-06-15 09:40,420.6633,403.46426,395.6974,350.2809
2022-06-15 09:50,423.34137,404.49313,397.19266,351.30472
2022-06-15 10:00,422.50647,402.9083,396.59833,353.86337
2022-06-15 10:10,419.58014,400.07178,393.69208,356.60123
2022-06-15 10:20,414.76724,395.44406,388.47977,357.6517
2022-06-15 10:30,409.01932,390.1511,383.36276,359.51437
2022-06-15 10:40,400.02722,382.87262,378.1839,360.51636
2022-06-15 10:50,391.9136,376.9189,374.47253,359.12604
2022-06-15 11:00,381.81674,371.57977,369.77298,357.83514
2022-06-15 11:10,377.6008,368.00067,366.21057,355.24927
2022-06-15 11:20,373.98923,364.31042,362.43433,352.10074
2022-06-15 11:30,370.95093,360.86786,358.80267,348.68054
2022-06-15 11:40,367.7644,357.12357,354.77994,344.74814
2022-06-15 11:50,365.01373,353.6485,350.9522,340.807
2022-06-15 12:00,362.15045,350.1943,346.6641,335.92462
2022-06-15 12:10,359.0612,346.64542,342.54688,331.54074
2022-06-15 12:20,355.68933,342.90817,338.55386,327.28018
2022-06-15 12:30,351.9772,339.2499,335.0609,323.8327
2022-06-15 12:40,347.7854,335.26837,331.44342,320.77237
2022-06-15 12:50,343.36426,331.19928,327.93478,318.29572
2022-06-15 13:00,339.1168,327.3567,324.70654,316.28906
2022-06-15 13:10,335.42957,324.13077,321.87244,314.50372
2022-06-15 13:20,332.31577,321.26926,319.15015,312.4427
2022-06-15 13:30,329.70142,318.7638,316.69653,310.4272
2022-06-15 13:40,327.25113,316.37036,314.3219,308.3595
2022-06-15 13:50,325.16934,314.2885,312.2328,306.45602
2022-06-15 14:00,323.23386,312.28867,310.20197,304.5047
2022-06-15 14:10,321.62347,310.5545,308.4212,302.71866
2022-06-15 14:20,320.16183,308.9128,306.7271,300.9771
2022-06-15 14:30,318.8192,307.3474,305.12137,299.31967
2022-06-15 14:40,317.4271,305.7072,303.45245,297.6258
2022-06-15 14:50,316.05164,304.15622,301.9051,296.01492
2022-06-15 15:00,314.67163,302.7649,300.50958,294.57275
2022-06-15 15:10,313.2443,301.34854,299.10425,293.20285
2022-06-15 15:20,311.87225,299.9606,297.73386,291.9246
2022-06-15 15:30,310.48682,298.60324,296.3918,290.73215
2022-06-15 15:40,309.20865,297.34088,295.1422,289.65897
2022-06-15 15:50,307.82867,295.9995,293.82166,288.50775
2022-06-15 16:00,306.61014,294.80075,292.6381,287.48538
2022-06-15 16:10,305.33923,293.5797,291.4287,286.37314
2022-06-15 16:20,304.26443,292.53458,290.38614,285.39822
2022-06-15 16:30,303.2891,291.6096,289.45337,284.45056
2022-06-15 16:40,302.53058,290.87976,288.70596,283.6612
2022-06-15 16:50,301.67374,290.081,287.88385,282.72507
2022-06-15 17:00,300.89908,289.34808,287.12415,281.8476
2022-06-15 17:10,299.99783,288.50522,286.2507,280.83527
2022-06-15 17:20,299.17505,287.72205,285.43796,279.90817
2022-06-15 17:30,298.21768,286.76636,284.47412,278.8945
2022-06-15 17:40,297.34927,285.8686,283.58945,278.0064
2022-06-15 17:50,296.5299,285.0125,282.7489,277.1648
2022-06-15 18:00,295.73108,284.20157,281.94485,276.3864
2022-06-15 18:10,294.98776,283.45328,281.19696,275.69873
2022-06-15 18:20,294.32468,282.79028,280.53552,275.15173
2022-06-15 18:30,293.6933,282.151,279.90405,274.70557
2022-06-15 18:40,293.24792,281.69815,279.43237,274.5271
2022-06-15 18:50,292.94705,281.3889,279.09402,274.58688
2022-06-15 19:00,292.7511,281.27576,278.96823,274.80234
2022-06-15 19:10,292.80853,281.35468,279.0295,275.05478
2022-06-15 19:20,292.68506,281.39908,279.0504,276.90573
2022-06-15 19:30,292.40332,280.62106,277.4054,284.10107
2022-06-15 19:40,291.8368,279.63925,275.66943,289.96277
2022-06-15 19:50,291.09378,278.69427,274.2006,293.85983
2022-06-15 20:00,290.56693,277.93988,273.3271,297.3751
2022-06-15 20:10,289.02542,279.39465,276.64862,297.87543
2022-06-15 20:20,287.08783,283.0552,282.7766,296.10297
2022-06-15 20:30,287.87518,286.60538,286.72766,298.19244
2022-06-15 20:40,293.4431,290.55966,290.5775,300.41562
2022-06-15 20:50,304.63724,295.4585,295.02515,300.58023
2022-06-15 21:00,313.5332,301.50668,299.49554,301.62634
2022-06-15 21:10,321.44772,307.22226,304.00018,302.16013
2022-06-15 21:20,328.36536,313.44916,309.1118,300.3157
2022-06-15 21:30,335.14987,319.7974,314.58005,295.2662
2022-06-15 21:40,340.17493,324.50333,319.0923,291.63837
2022-06-15 21:50,343.6741,327.66492,321.89474,286.81848
2022-06-15 22:00,345.48776,328.8069,322.40698,284.732
2022-06-15 22:10,344.54465,327.16254,320.78937,286.64676
2022-06-15 22:20,342.78094,325.3746,318.98248,289.372
2022-06-15 22:30,339.22745,322.0106,315.6405,291.48553
2022-06-15 22:40,334.04633,317.68497,312.61902,295.83438
2022-06-15 22:50,327.5998,312.32288,309.2243,300.21082
2022-06-15 23:00,322.54684,308.42337,306.60776,300.7843
2022-06-15 23:10,315.54724,305.35895,303.8791,300.9912
2022-06-15 23:20,313.5988,303.57385,302.12265,299.45908
2022-06-15 23:30,311.5407,301.50717,300.05038,297.40707
2022-06-15 23:40,310.5683,300.40863,298.89343,296.12924
2022-06-15 23:50,309.64554,299.14456,297.4772,294.2483
2022-06-16 00:00,309.69083,299.0282,297.12363,293.10403
2022-06-16 00:10,309.8986,298.84735,296.64188,291.26236
2022-06-16 00:20,310.809,299.37003,296.68402,289.78937
2022-06-16 00:30,310.96555,299.43164,296.2005,287.7886
2022-06-16 00:40,311.11655,299.44907,295.87396,286.50668
2022-06-16 00:50,310.1783,298.5347,294.92148,285.33603
2022-06-16 01:00,308.82718,297.27176,293.85416,284.64993
2022-06-16 01:10,306.93744,295.48334,292.48154,284.25122
2022-06-16 01:20,305.13046,293.77008,291.32083,284.44287
2022-06-16 01:30,303.30975,292.08643,289.96655,284.25568
2022-06-16 01:40,301.91742,290.77313,288.83282,283.95776
2022-06-16 01:50,300.89438,289.76736,287.86432,283.14368
2022-06-16 02:00,300.1633,289.0387,287.1607,282.5587
2022-06-16 02:10,299.6248,288.49835,286.6245,282.06454
2022-06-16 02:20,299.26913,288.1109,286.2302,281.65057
2022-06-16 02:30,298.8795,287.6658,285.7679,281.09744
2022-06-16 02:40,298.48175,287.20496,285.29053,280.46548
2022-06-16 02:50,297.96082,286.62042,284.6984,279.6722
2022-06-16 03:00,297.49023,286.1928,284.20428,278.87775
2022-06-16 03:10,296.9012,285.6122,283.5655,277.97433
2022-06-16 03:20,296.32983,285.02808,282.93814,277.14783
2022-06-16 03:30,295.66718,284.3167,282.213,276.34958
2022-06-16 03:40,295.05206,283.63516,281.53586,275.68784
2022-06-16 03:50,294.41925,282.91028,280.83963,275.118
2022-06-16 04:00,293.7992,282.19382,280.16522,274.635
2022-06-16 04:10,293.17053,281.4697,279.49005,274.19296
2022-06-16 04:20,292.66214,280.86832,278.93527,273.8853
2022-06-16 04:30,292.18338,280.32196,278.42578,273.5765
2022-06-16 04:40,291.7012,279.79776,277.92935,273.23267
2022-06-16 04:50,291.17313,279.2732,277.41507,272.78513
2022-06-16 05:00,290.641,278.7756,276.91266,272.283
2022-06-16 05:10,290.0023,278.22095,276.3369,271.64005
2022-06-16 05:20,289.46173,277.7835,275.86343,271.04822
2022-06-16 05:30,288.87247,277.31894,275.35907,270.4235
2022-06-16 05:40,288.34485,276.93124,274.92276,269.84235
2022-06-16 05:50,287.78168,276.51425,274.46133,269.2742
2022-06-16 06:00,287.2117,276.09805,273.99976,268.71475
2022-06-16 06:10,286.53555,275.50342,273.39883,268.18353
2022-06-16 06:20,285.8899,274.92676,272.8265,267.74557
2022-06-16 06:30,285.07794,274.21292,272.12692,267.24377
2022-06-16 06:40,284.36786,273.5956,271.52615,266.88715
2022-06-16 06:50,283.91348,273.11148,271.03204,266.5122
2022-06-16 07:00,283.8179,272.95016,270.85248,266.39465
2022-06-16 07:10,283.94693,273.03067,270.9204,266.53717
2022-06-16 07:20,284.0133,273.17352,270.6894,271.44623
2022-06-16 07:30,284.40054,272.60928,268.87875,281.94046
2022-06-16 07:40,284.41248,271.82553,267.56485,292.10806
2022-06-16 07:50,283.30386,270.74988,268.07025,302.3979
2022-06-16 08:00,282.75674,270.405,269.3362,312.8829
2022-06-16 08:10,282.56223,271.22824,272.09616,322.86322
2022-06-16 08:20,281.86893,280.44156,285.92484,327.20685
2022-06-16 08:30,283.8283,292.23532,301.43497,332.2608
2022-06-16 08:40,292.08737,302.70673,313.63788,342.51147
2022-06-16 08:50,312.88638,312.95367,322.51114,348.47974
2022-06-16 09:00,332.76987,323.28033,332.0922,353.32532
2022-06-16 09:10,348.48892,335.20547,341.2762,357.91605
2022-06-16 09:20,362.93463,349.97296,350.11395,362.89368
2022-06-16 09:30,376.83862,363.6773,359.55573,366.70398
2022-06-16 09:40,390.2763,376.2685,371.7285,367.97897
2022-06-16 09:50,403.2251,388.52496,384.29248,368.06366
2022-06-16 10:00,412.76147,397.80432,393.7391,367.41278
2022-06-16 10:10,420.26352,404.9465,399.54968,366.79272
2022-06-16 10:20,426.27228,409.82883,403.14948,363.7151
2022-06-16 10:30,430.69498,412.77118,405.23746,360.12424
2022-06-16 10:40,432.84384,413.08008,406.11206,360.6993
2022-06-16 10:50,431.2364,411.2936,405.21103,363.92322
2022-06-16 11:00,427.98862,408.15494,401.44366,366.68314
2022-06-16 11:10,423.02487,403.35663,396.00998,367.58005
2022-06-16 11:20,415.32623,396.6764,390.64792,370.2637
2022-06-16 11:30,405.13983,388.97937,386.02875,369.9371
2022-06-16 11:40,395.37198,382.13226,380.61118,365.9408
2022-06-16 11:50,385.6525,375.83984,374.33905,362.8505
2022-06-16 12:00,379.85168,370.16757,368.63144,358.08752
2022-06-16 12:10,374.55472,364.84918,363.27798,353.67493
2022-06-16 12:20,369.89398,360.05222,358.43835,349.69592
2022-06-16 12:30,365.86908,355.7871,354.00363,346.09036
2022-06-16 12:40,363.01724,352.18723,350.02313,342.01062
2022-06-16 12:50,360.60938,348.9475,346.47626,338.02975
2022-06-16 13:00,358.3359,346.00742,343.1082,334.11896
2022-06-16 13:10,355.82834,343.18027,339.94547,330.12485
2022-06-16 13:20,352.80344,340.15225,336.90765,326.79688
2022-06-16 13:30,349.15756,336.68176,333.67007,323.851
2022-06-16 13:40,345.03528,332.86893,330.28967,321.23865
2022-06-16 13:50,340.70627,328.97073,326.75485,318.5603
2022-06-16 14:00,337.21484,325.92212,323.9284,316.52368
2022-06-16 14:10,334.34662,323.20032,321.27917,314.36786
2022-06-16 14:20,332.08994,321.00104,319.11905,312.6257
2022-06-16 14:30,329.90668,318.80948,316.93457,310.68762
2022-06-16 14:40,328.47867,317.30167,315.4151,309.3635
2022-06-16 14:50,327.01953,315.75006,313.84235,307.9262
2022-06-16 15:00,325.97098,314.51233,312.5676,306.67618
2022-06-16 15:10,324.7548,313.0681,311.08066,305.1246
