ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-11 11:00,280.83322,276.69513,274.38647,268.34732
2022-06-11 11:10,281.34674,275.73367,272.9549,267.06143
2022-06-11 11:20,280.3484,276.89145,274.01538,266.35648
2022-06-11 11:30,281.40393,276.61847,273.38037,264.84003
2022-06-11 11:40,282.66397,277.47394,273.18372,262.0846
2022-06-11 11:50,283.4826,277.40945,273.07233,259.60245
2022-06-11 12:00,284.62604,276.61337,272.8303,256.97882
2022-06-11 12:10,284.34784,276.98593,272.9091,256.41537
2022-06-11 12:20,284.50906,277.34824,271.88943,256.64923
2022-06-11 12:30,284.1987,276.78625,270.70804,255.80724
2022-06-11 12:40,282.79697,275.91907,270.17795,255.89253
2022-06-11 12:50,281.133,274.59323,269.2779,255.89827
2022-06-11 13:00,277.7809,274.64612,269.58264,256.83957
2022-06-11 13:10,276.26697,273.67114,268.84985,256.8439
2022-06-11 13:20,275.57407,273.3727,268.61163,256.74335
2022-06-11 13:30,274.57947,272.5692,268.12994,256.73615
2022-06-11 13:40,274.22903,271.23083,266.80118,256.50943
2022-06-11 13:50,273.62494,270.74985,266.31775,256.27097
2022-06-11 14:00,273.0756,270.43018,266.27356,256.13928
2022-06-11 14:10,273.65356,270.096,266.31787,255.89676
2022-06-11 14:20,275.2575,269.93753,265.84335,254.25063
2022-06-11 14:30,275.92325,270.04184,265.92358,253.68062
2022-06-11 14:40,276.73074,269.93,265.92615,252.18834
2022-06-11 14:50,276.2853,270.16846,266.15213,251.78096
2022-06-11 15:00,275.55057,270.09634,266.35596,251.87617
2022-06-11 15:10,275.2925,270.11993,266.06403,251.53464
2022-06-11 15:20,275.46097,269.86304,265.16766,251.04926
2022-06-11 15:30,274.99207,270.02136,265.13617,250.7606
2022-06-11 15:40,274.63037,269.76263,264.53265,250.87724
2022-06-11 15:50,274.0487,270.32184,264.85626,250.95952
2022-06-11 16:00,273.86948,270.28458,264.10547,253.58803
2022-06-11 16:10,272.70413,270.20752,263.38745,253.76073
2022-06-11 16:20,271.94016,270.34412,263.53204,252.69315
2022-06-11 16:30,271.6099,270.45132,263.54254,251.5814
2022-06-11 16:40,272.2004,270.11017,262.71207,251.123
2022-06-11 16:50,272.876,270.00894,262.65057,250.94774
2022-06-11 17:00,272.39468,270.505,261.99066,259.12943
2022-06-11 17:10,272.04587,270.45834,261.1029,260.22385
2022-06-11 17:20,270.6785,270.6665,262.34668,257.59854
2022-06-11 17:30,271.12125,270.20203,265.9781,258.39114
2022-06-11 17:40,270.94437,273.43018,269.55466,256.59778
2022-06-11 17:50,272.77933,273.94876,270.92557,256.71796
2022-06-11 18:00,275.9091,274.91504,272.64703,257.00824
2022-06-11 18:10,280.8622,274.82043,272.62152,256.3507
2022-06-11 18:20,286.16095,275.524,273.04468,255.27943
2022-06-11 18:30,288.0642,278.28995,273.96268,253.05428
2022-06-11 18:40,288.59088,280.64407,274.6778,250.87337
2022-06-11 18:50,289.62683,282.9014,275.61047,248.60323
2022-06-11 19:00,289.49994,281.74823,274.09915,249.48543
2022-06-11 19:10,287.9306,279.83884,271.95355,249.63457
2022-06-11 19:20,283.9379,276.55835,269.06665,252.42961
2022-06-11 19:30,279.03012,274.45093,267.9369,253.4804
2022-06-11 19:40,274.4855,272.83057,267.0338,254.50404
2022-06-11 19:50,271.2272,270.88293,265.84186,256.28705
2022-06-11 20:00,269.3867,269.84924,265.10947,256.66595
2022-06-11 20:10,267.7593,268.97443,264.0169,256.30173
2022-06-11 20:20,266.74365,268.27228,262.742,256.58676
2022-06-11 20:30,265.49033,269.3235,262.455,254.98572
2022-06-11 20:40,265.73965,269.14648,260.91617,255.41075
2022-06-11 20:50,266.61765,269.02667,259.97586,254.56837
2022-06-11 21:00,267.494,269.29272,259.30212,252.0399
2022-06-11 21:10,268.48132,269.09204,259.6421,249.93343
2022-06-11 21:20,268.3251,269.48917,259.27826,249.44229
2022-06-11 21:30,267.48483,269.90045,258.00232,250.57912
2022-06-11 21:40,267.4823,269.83667,257.15182,249.72298
2022-06-11 21:50,267.10715,269.7143,257.06418,249.39804
2022-06-11 22:00,266.57718,269.35318,257.25272,248.58708
2022-06-11 22:10,264.09326,270.20065,258.651,248.47897
2022-06-11 22:20,263.87207,269.9539,258.86298,248.38329
2022-06-11 22:30,264.9609,269.46045,258.27222,249.08287
2022-06-11 22:40,265.96936,268.9697,257.8642,250.02959
2022-06-11 22:50,266.16492,268.6525,257.57452,249.17113
2022-06-11 23:00,265.82907,268.05603,257.4675,249.0115
2022-06-11 23:10,264.88797,267.88098,257.4243,248.82027
2022-06-11 23:20,264.66483,268.01105,257.37476,247.65149
2022-06-11 23:30,265.0152,268.08728,257.3754,247.84436
2022-06-11 23:40,265.60904,268.08215,257.15527,247.2864
2022-06-11 23:50,265.5319,267.80896,257.04874,247.54836
2022-06-12 00:00,265.61536,267.47946,256.99075,247.41615
2022-06-12 00:10,265.50058,267.44803,256.6861,248.2617
2022-06-12 00:20,265.34387,267.15964,256.58,250.46877
2022-06-12 00:30,265.96207,266.98236,256.988,249.42137
2022-06-12 00:40,265.9019,266.6993,257.325,249.79832
2022-06-12 00:50,265.6279,266.41174,257.68298,250.01747
2022-06-12 01:00,265.36853,266.73358,257.30878,249.89345
2022-06-12 01:10,264.85678,266.7143,257.24612,249.84827
2022-06-12 01:20,264.06882,266.28482,257.03033,249.57835
2022-06-12 01:30,264.15753,265.84525,256.86374,249.01877
2022-06-12 01:40,264.68463,266.0377,257.11673,249.11246
2022-06-12 01:50,264.47873,265.96106,257.2205,249.95782
2022-06-12 02:00,264.5802,265.9071,257.42596,249.78954
2022-06-12 02:10,264.94345,265.95438,257.46826,250.0847
2022-06-12 02:20,265.1248,265.77277,257.30206,249.49263
2022-06-12 02:30,264.76944,265.72418,257.2387,249.39043
2022-06-12 02:40,265.27237,265.70102,257.05286,248.66986
2022-06-12 02:50,264.9911,265.6895,256.9069,248.79681
2022-06-12 03:00,264.6995,265.32977,256.9252,248.59181
2022-06-12 03:10,265.00427,265.26633,257.0481,248.17967
2022-06-12 03:20,264.79398,265.12933,257.6437,249.02498
2022-06-12 03:30,264.61078,265.02545,257.8797,249.1764
2022-06-12 03:40,264.51065,264.78217,257.7084,249.27461
2022-06-12 03:50,264.57828,264.72525,257.85394,249.40092
2022-06-12 04:00,264.6611,264.7603,257.7001,249.41628
2022-06-12 04:10,264.35095,264.77246,257.7117,249.32603
2022-06-12 04:20,264.08517,264.73288,257.89783,249.10674
2022-06-12 04:30,264.3535,264.6317,257.71893,248.85521
2022-06-12 04:40,264.8836,264.8555,257.73938,247.79768
2022-06-12 04:50,264.73975,264.9203,257.89386,247.74182
2022-06-12 05:00,264.5533,264.62656,257.58328,250.08333
2022-06-12 05:10,264.667,264.52774,257.6859,248.08061
2022-06-12 05:20,266.20572,264.6659,256.56937,258.6901
2022-06-12 05:30,266.84238,264.5802,257.70972,263.87823
2022-06-12 05:40,266.62308,264.3695,257.92313,266.56888
2022-06-12 05:50,266.41965,263.2698,261.4118,267.74026
2022-06-12 06:00,265.43802,266.94495,267.68115,269.0967
2022-06-12 06:10,266.84503,268.06348,270.83075,270.80496
2022-06-12 06:20,272.06168,272.56915,275.71368,271.53265
2022-06-12 06:30,280.78522,275.38037,278.05853,272.1479
2022-06-12 06:40,290.41003,277.39838,280.25275,270.9083
2022-06-12 06:50,295.77893,281.49667,282.1673,271.4114
2022-06-12 07:00,299.2654,289.4103,283.81433,270.21286
2022-06-12 07:10,302.65298,294.20642,287.44455,266.88535
2022-06-12 07:20,304.465,296.43433,290.2993,265.0914
2022-06-12 07:30,305.21414,297.54193,290.9976,263.62222
2022-06-12 07:40,304.8823,297.76968,290.55243,262.25723
2022-06-12 07:50,303.78528,296.97195,289.72644,261.1606
2022-06-12 08:00,301.58774,294.2543,287.39163,263.546
2022-06-12 08:10,298.01443,289.96643,283.29504,268.56216
2022-06-12 08:20,293.79587,286.17203,280.92896,269.57187
2022-06-12 08:30,288.37857,283.61612,279.78247,270.5441
2022-06-12 08:40,284.71188,281.0437,278.14423,271.03275
2022-06-12 08:50,281.59305,280.1197,277.84567,270.1245
2022-06-12 09:00,279.16904,278.58173,277.11478,269.74896
2022-06-12 09:10,278.11325,277.40616,275.6698,268.27597
2022-06-12 09:20,278.4716,276.65125,274.5666,266.24384
2022-06-12 09:30,278.5389,274.63217,272.69028,265.42413
2022-06-12 09:40,279.91922,273.61432,270.75232,263.11484
2022-06-12 09:50,280.11386,274.371,270.26862,260.69928
2022-06-12 10:00,280.73132,274.6746,269.7085,258.70016
2022-06-12 10:10,280.1719,274.7876,269.9532,256.91403
2022-06-12 10:20,279.1216,273.81232,268.63434,254.54326
2022-06-12 10:30,278.3244,273.5723,268.26196,252.7603
2022-06-12 10:40,277.24026,272.20377,267.05237,252.71736
2022-06-12 10:50,275.44247,271.66113,265.9494,252.4669
2022-06-12 11:00,273.50195,270.65167,264.79358,252.36765
2022-06-12 11:10,271.40244,269.34772,263.3958,252.65697
2022-06-12 11:20,269.84833,269.36874,262.815,253.6572
2022-06-12 11:30,269.3474,269.46838,261.87903,256.9009
2022-06-12 11:40,268.44232,269.5993,260.88007,257.13937
2022-06-12 11:50,268.12454,269.65018,260.4995,256.32788
2022-06-12 12:00,267.5762,270.36792,261.96948,255.08185
2022-06-12 12:10,266.9551,271.44608,262.53143,254.41261
2022-06-12 12:20,268.50064,270.27606,261.67847,253.74635
2022-06-12 12:30,269.9614,269.7902,261.58255,252.64186
2022-06-12 12:40,270.9943,269.64822,261.2467,250.9063
2022-06-12 12:50,272.91995,270.11774,260.8286,248.92569
2022-06-12 13:00,273.31375,270.45392,260.44614,249.37202
2022-06-12 13:10,273.27124,270.37012,260.2257,248.36455
2022-06-12 13:20,272.64145,270.16992,260.90503,247.97908
2022-06-12 13:30,271.81534,270.31952,261.595,249.88164
2022-06-12 13:40,271.61057,270.11853,260.87558,249.3687
2022-06-12 13:50,270.2463,269.96634,261.15005,250.35884
2022-06-12 14:00,269.7343,269.87518,261.24094,251.05812
2022-06-12 14:10,268.86075,270.05286,259.69147,253.17857
2022-06-12 14:20,268.42554,269.97137,258.9468,254.69247
2022-06-12 14:30,268.1658,269.9055,259.39853,253.73027
2022-06-12 14:40,268.23483,269.471,259.6034,252.88544
2022-06-12 14:50,268.3962,269.14,259.52942,252.01534
2022-06-12 15:00,268.72214,269.4216,259.6566,251.5036
2022-06-12 15:10,268.5814,269.13242,259.57083,251.67574
2022-06-12 15:20,269.1331,269.20636,258.98834,250.01651
2022-06-12 15:30,269.3217,268.93243,258.9559,248.98756
2022-06-12 15:40,270.4787,269.14157,259.00125,247.04388
2022-06-12 15:50,270.17276,269.31512,259.0195,246.74309
2022-06-12 16:00,270.06894,269.214,259.21243,246.60515
2022-06-12 16:10,269.44412,268.87067,259.4961,246.97188
2022-06-12 16:20,269.24704,268.4115,259.4713,246.28304
2022-06-12 16:30,268.75912,268.17767,259.35944,247.04103
2022-06-12 16:40,268.45212,268.18192,259.56647,247.42491
2022-06-12 16:50,267.9222,268.16754,259.4645,247.20744
2022-06-12 17:00,267.67526,268.05466,259.19232,248.35185
2022-06-12 17:10,267.63443,268.41916,259.32654,249.46477
2022-06-12 17:20,267.87778,268.36884,258.96042,248.45634
2022-06-12 17:30,267.6533,268.24652,258.68335,248.7152
2022-06-12 17:40,267.89996,268.52344,258.36252,253.5804
2022-06-12 17:50,268.96323,268.25375,257.1171,260.29083
2022-06-12 18:00,268.52606,267.60587,256.86676,262.24194
2022-06-12 18:10,267.90137,266.73746,260.08167,262.33395
2022-06-12 18:20,267.4344,269.55426,267.61545,262.2817
2022-06-12 18:30,270.04398,271.6051,271.086,261.29892
2022-06-12 18:40,274.39658,274.45786,274.09393,262.61423
2022-06-12 18:50,282.7634,275.9606,275.76138,262.6685
2022-06-12 19:00,289.67422,277.2827,277.13098,262.09653
2022-06-12 19:10,294.44724,279.839,278.2812,260.95224
2022-06-12 19:20,296.3345,285.8292,280.18182,259.85068
2022-06-12 19:30,297.6094,289.7475,282.7298,258.614
2022-06-12 19:40,299.05432,291.77545,284.056,256.11945
2022-06-12 19:50,299.605,291.42163,283.37396,253.72197
2022-06-12 20:00,298.85098,289.4008,281.41696,255.84871
2022-06-12 20:10,295.5643,287.28516,279.55258,258.52914
2022-06-12 20:20,291.81674,282.87134,276.62445,263.4553
2022-06-12 20:30,287.8042,279.60248,275.38,265.64188
2022-06-12 20:40,283.09912,277.61087,274.6672,268.16534
2022-06-12 20:50,280.1791,276.91785,275.0705,268.35242
2022-06-12 21:00,278.1397,276.6528,275.2083,269.1136
2022-06-12 21:10,276.67804,276.57446,275.2871,268.89645
2022-06-12 21:20,277.144,275.87726,273.9462,268.58563
2022-06-12 21:30,278.38037,275.31384,272.94714,268.08124
2022-06-12 21:40,280.4929,274.84784,272.16345,265.22305
2022-06-12 21:50,282.67267,275.006,271.836,264.0521
2022-06-12 22:00,283.76602,276.5703,271.7264,262.23654
2022-06-12 22:10,284.13864,277.8691,273.0105,259.63177
2022-06-12 22:20,284.60382,277.5885,272.6583,257.90262
2022-06-12 22:30,284.18637,277.6507,272.5598,256.69803
2022-06-12 22:40,284.4733,276.7574,271.99658,256.17258
2022-06-12 22:50,283.287,276.4867,271.78842,256.32205
2022-06-12 23:00,281.3992,276.38657,271.85132,257.4092
2022-06-12 23:10,280.21017,276.00378,271.50305,259.6523
2022-06-12 23:20,279.18637,274.84326,270.4502,261.8185
2022-06-12 23:30,277.2203,274.14655,269.81137,261.21677
2022-06-12 23:40,274.882,273.26056,269.45105,261.1141
2022-06-12 23:50,273.7978,272.3957,269.07657,260.76025
2022-06-13 00:00,273.59366,272.0946,268.3107,259.55154
2022-06-13 00:10,273.6342,272.32477,268.37775,259.57285
2022-06-13 00:20,274.01086,272.0459,268.19153,258.37973
2022-06-13 00:30,275.3502,272.1706,267.98526,257.2644
2022-06-13 00:40,276.14716,272.17493,267.97925,257.53256
2022-06-13 00:50,276.73032,272.1626,267.62244,256.47943
2022-06-13 01:00,276.74402,272.31104,267.71643,255.52898
2022-06-13 01:10,276.3541,271.9177,267.57367,255.76253
2022-06-13 01:20,276.47144,271.70975,267.1808,254.83319
2022-06-13 01:30,275.2576,271.75122,267.1498,255.21916
2022-06-13 01:40,273.87653,270.87314,266.5324,255.38667
2022-06-13 01:50,272.68787,270.52762,265.9214,255.37407
2022-06-13 02:00,272.538,270.13388,265.52704,255.29466
2022-06-13 02:10,272.56088,269.93054,265.7075,255.84395
2022-06-13 02:20,272.7772,269.60565,265.5553,255.75066
2022-06-13 02:30,273.0198,269.7831,265.70483,255.60463
2022-06-13 02:40,273.16525,269.7123,265.86285,255.64224
2022-06-13 02:50,273.17557,269.8496,265.70877,255.85097
2022-06-13 03:00,273.67746,269.83447,265.2547,255.01263
2022-06-13 03:10,274.45724,270.0592,265.47534,254.91931
2022-06-13 03:20,274.9032,270.1424,265.73273,254.94576
2022-06-13 03:30,274.4277,270.1198,265.61298,255.12987
2022-06-13 03:40,274.4545,270.03546,265.6553,255.16682
2022-06-13 03:50,273.9604,269.97455,265.69772,256.18732
2022-06-13 04:00,273.30466,269.5789,265.39978,255.93834
2022-06-13 04:10,273.05685,269.42676,265.17535,255.79909
2022-06-13 04:20,272.94193,269.80096,265.85873,256.86877
2022-06-13 04:30,273.51205,269.87708,265.81567,257.99576
2022-06-13 04:40,275.20078,270.0715,265.8609,256.60962
2022-06-13 04:50,275.30698,270.24368,266.56964,257.80817
2022-06-13 05:00,276.20486,270.71982,267.30884,257.81967
2022-06-13 05:10,276.59134,271.34735,267.6513,258.04712
2022-06-13 05:20,277.41702,271.6988,268.1721,259.08862
2022-06-13 05:30,278.11447,272.2305,268.55328,257.9852
2022-06-13 05:40,278.1727,272.5908,267.92297,266.00104
2022-06-13 05:50,279.33084,272.24994,267.22906,278.37167
2022-06-13 06:00,278.4191,272.7886,267.06476,288.1315
2022-06-13 06:10,278.44678,272.3941,269.7035,294.44324
2022-06-13 06:20,278.63675,275.36188,282.8382,299.83676
2022-06-13 06:30,278.1453,286.6792,291.12924,302.83365
2022-06-13 06:40,285.15787,293.43658,298.2741,306.18558
2022-06-13 06:50,297.6003,300.06592,303.2315,308.93088
2022-06-13 07:00,311.02396,305.64453,311.01593,310.26788
2022-06-13 07:10,324.98734,308.66476,313.21506,312.22357
2022-06-13 07:20,333.5043,321.9378,317.45282,312.59824
2022-06-13 07:30,340.8564,333.33472,326.10666,312.15662
2022-06-13 07:40,347.02716,338.72726,332.8792,310.86908
2022-06-13 07:50,352.87875,342.4924,336.71152,306.9857
2022-06-13 08:00,356.45825,345.23715,338.4992,301.8464
2022-06-13 08:10,363.85742,348.29425,340.1776,301.4766
2022-06-13 08:20,367.55142,350.27066,340.58875,299.94897
2022-06-13 08:30,367.9287,352.53503,341.98694,300.6661
2022-06-13 08:40,365.35062,350.75946,341.66806,303.4305
2022-06-13 08:50,360.52563,345.7422,337.95764,307.29398
2022-06-13 09:00,356.52817,341.07632,333.9525,312.29462
2022-06-13 09:10,350.4395,337.64056,331.6819,313.6946
2022-06-13 09:20,344.02826,334.53723,331.10425,316.42822
2022-06-13 09:30,340.2511,332.37302,330.48602,317.00287
2022-06-13 09:40,337.11612,330.38965,328.614,315.18796
2022-06-13 09:50,333.88364,328.05188,326.6028,313.6555
2022-06-13 10:00,329.3419,326.50122,324.75488,311.8135
2022-06-13 10:10,326.4036,322.96295,320.67273,310.22665
2022-06-13 10:20,324.1217,319.94864,316.58823,308.1373
2022-06-13 10:30,322.64236,317.9812,313.86578,305.62778
2022-06-13 10:40,320.79562,316.21808,312.1314,303.05704
2022-06-13 10:50,319.08163,314.63287,310.36395,299.61154
2022-06-13 11:00,318.42105,313.2544,307.94775,295.21384
2022-06-13 11:10,316.7123,311.41302,305.9915,292.1929
2022-06-13 11:20,314.21072,309.42175,304.0379,289.42557
2022-06-13 11:30,312.026,306.54202,301.22125,287.74603
2022-06-13 11:40,309.93423,303.73035,298.5846,286.71716
2022-06-13 11:50,307.44632,300.7808,295.6729,284.8806
2022-06-13 12:00,304.30188,298.13806,293.24664,283.00644
2022-06-13 12:10,300.84402,296.29895,291.8417,281.70163
2022-06-13 12:20,298.43173,294.48087,290.3859,282.62497
2022-06-13 12:30,296.6797,292.81815,288.8539,283.6119
2022-06-13 12:40,295.31625,290.64252,286.70505,282.64212
2022-06-13 12:50,293.50314,289.5263,286.00708,280.48682
2022-06-13 13:00,291.772,289.367,286.3377,278.5414
2022-06-13 13:10,291.59424,289.18024,286.23642,277.28073
2022-06-13 13:20,292.12253,288.4032,284.76706,276.33145
2022-06-13 13:30,293.88394,287.82803,283.41132,274.46762
2022-06-13 13:40,292.89908,286.9924,282.6373,273.82315
2022-06-13 13:50,292.65366,285.94952,281.3499,271.4736
2022-06-13 14:00,292.18063,285.83362,280.94556,270.5706
2022-06-13 14:10,291.429,286.068,281.31165,269.83908
2022-06-13 14:20,290.9695,285.5788,281.09512,268.14127
2022-06-13 14:30,290.1594,285.82956,281.6555,267.4562
2022-06-13 14:40,290.42032,284.00723,279.62054,267.0646
2022-06-13 14:50,289.13394,283.8157,279.27716,267.0277
2022-06-13 15:00,288.04758,284.23178,280.1409,266.48868
2022-06-13 15:10,288.15085,284.63678,280.59064,266.97244
2022-06-13 15:20,288.67227,285.016,280.76288,267.44418
2022-06-13 15:30,289.5574,285.1326,279.90198,266.82663
2022-06-13 15:40,289.2073,284.155,278.68182,266.40128
2022-06-13 15:50,288.312,283.69592,278.47406,266.29715
2022-06-13 16:00,287.08023,283.27426,278.28882,267.1514
2022-06-13 16:10,286.88483,283.13422,278.50333,267.55566
2022-06-13 16:20,287.27487,282.986,278.5785,267.9145
2022-06-13 16:30,286.53726,282.8866,278.5689,268.2562
2022-06-13 16:40,285.45352,282.3853,278.42508,267.72565
2022-06-13 16:50,284.3582,281.52493,277.64746,268.2
2022-06-13 17:00,283.45407,281.48776,277.73602,269.5063
2022-06-13 17:10,283.28635,281.4881,277.73303,270.77188
2022-06-13 17:20,282.01077,281.1463,278.1178,269.12842
2022-06-13 17:30,281.11642,280.9396,277.63025,267.53207
2022-06-13 17:40,280.78555,279.5577,275.98126,267.52725
2022-06-13 17:50,280.9216,278.82294,274.71436,272.28375
2022-06-13 18:00,281.28128,278.26077,273.4812,272.65775
2022-06-13 18:10,281.27225,278.57104,273.79755,270.21548
2022-06-13 18:20,282.2052,277.27948,273.22073,276.6902
2022-06-13 18:30,281.36896,277.66092,274.0749,282.08243
2022-06-13 18:40,281.1962,277.0683,273.68585,285.46732
2022-06-13 18:50,280.4419,277.04224,277.57684,285.29242
2022-06-13 19:00,279.3092,284.2408,285.46136,285.60324
2022-06-13 19:10,281.29532,290.3832,291.7606,286.1049
2022-06-13 19:20,289.34705,292.84192,293.63773,287.85757
2022-06-13 19:30,299.91928,294.11237,296.45404,289.88483
2022-06-13 19:40,308.187,295.07748,297.32153,289.63327
2022-06-13 19:50,312.7748,300.73157,298.6658,286.99374
2022-06-13 20:00,317.88602,309.46817,303.19925,282.68814
2022-06-13 20:10,321.63925,314.1933,306.98254,278.00125
2022-06-13 20:20,324.6673,315.64093,308.39548,274.8865
2022-06-13 20:30,325.01474,315.6609,308.1491,272.99344
2022-06-13 20:40,324.25385,314.2896,305.34955,274.41684
2022-06-13 20:50,321.35486,310.73694,301.60513,277.59134
2022-06-13 21:00,316.71243,304.78638,297.294,283.05496
2022-06-13 21:10,310.3145,299.50946,294.20026,285.7063
2022-06-13 21:20,303.1124,297.51495,294.1598,288.28275
2022-06-13 21:30,298.80023,296.07828,294.35757,288.5301
2022-06-13 21:40,294.8406,294.33096,293.60178,287.86417
2022-06-13 21:50,292.47855,293.24033,293.01855,287.2754
2022-06-13 22:00,291.80444,292.2738,291.51212,286.91037
2022-06-13 22:10,292.81943,291.2434,288.567,285.3559
2022-06-13 22:20,293.96582,289.78003,287.09204,282.56564
